TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2007,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.0,21.9,- - -,- - -,0.89,-1.16,-0.72%,2.99%,0.54%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,1.5,326.3,- - -,- - -,1.05,-0.70,0.24%,2.75%,0.14%,לא פעיל, *** ** רשף - כללי,636,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,4.8,862.8,- - -,- - -,1.04,-0.20,-0.12%,3.05%,0.31%,לא פעיל, *** ** גל  מסלול כללי,637,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.0,8.6,- - -,- - -,1.16,1.19,1.44%,6.42%,2.00%,לא פעיל,** טכניון - מניות,638,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.6%,-0.4,20.5,- - -,- - -,0.83,-0.59,-0.36%,4.31%,0.17%,לא פעיל,הייטק השתלמות,640,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,-0.1,375.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,0.1,201.8,- - -,- - -,1.42,0.79,1.56%,3.37%,0.76%,לא פעיל, *** תואר,642,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.4%,2.3,33.1,- - -,- - -,1.58,1.35,2.40%,5.42%,1.09%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.6%,0.5,44.1,- - -,- - -,1.56,1.33,2.40%,4.49%,0.53%,לא פעיל, *** דש אור,644,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,1.4,19.2,- - -,- - -,0.93,-0.92,0.48%,1.82%,0.43%,לא פעיל,להיט - שקלי,645,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,-0.1,2.7,- - -,- - -,-0.96,-1.40,-3.12%,-0.30%,-0.78%,לא פעיל,"להיט-מט""ח",646,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-0.1,3.8,- - -,- - -,0.32,-1.03,-1.08%,0.41%,-0.42%,לא פעיל,"פסגות השתלמות ב חו""ל",648,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-1.1,27.5,- - -,- - -,0.72,-0.35,-1.44%,2.29%,0.19%,לא פעיל,איילון - הייטק השתלמות,679,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-0.9,14.2,- - -,- - -,- - -,- - -,- - -,-0.31%,-0.47%,לא פעיל,"קה""ל - חו""ל",680,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,0.0,12.3,0.66%,0.51%,0.88,-0.89,1.08%,2.54%,-0.18%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-14.0,343.6,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-8.6,238.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,פסגות גמל מסלולית לפיצויים,683,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-2.6,108.1,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.3%,131.4,"2,625.8",- - -,- - -,1.82,1.56,3.72%,4.46%,0.89%,לא פעיל, *** אקסלנס גמל,685,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.8%,157.7,"2,710.0",0.82%,- - -,1.78,1.34,3.36%,4.40%,0.87%,, *** אקסלנס השתלמות לטווח קצר,686,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.5%,12.3,604.1,- - -,- - -,1.84,1.52,3.96%,4.40%,0.69%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-0.5,22.7,- - -,- - -,0.72,-0.90,0.36%,2.74%,-0.18%,לא פעיל,הלמן -אלדובי השתלמות מעגן,688,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.9,3.0,- - -,- - -,- - -,- - -,- - -,3.70%,0.71%,לא פעיל, *** כלל מושלם תגמולים,689,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל דליה,690,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,0.5,18.5,- - -,- - -,0.92,-0.92,0.00%,3.02%,-0.01%,לא פעיל, *** פסגות גמל עד 10% מניות,707,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,17.3,92.8,- - -,- - -,1.42,1.05,1.80%,5.25%,0.51%,לא פעיל, *** פסגות גמל כללי,708,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-2.2,25.7,- - -,- - -,- - -,- - -,- - -,8.09%,2.58%,לא פעיל, *** פסגות גמל מניות,709,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.4,22.5,- - -,- - -,-0.05,-0.98,0.00%,1.13%,0.34%,לא פעיל, *** תגב - שקלי קצר,710,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מושבים - אג""ח שקלי שחר",711,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מושבים מט""ח יורו",713,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-0.3,89.2,- - -,- - -,1.16,0.64,0.60%,3.38%,0.42%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,-0.1,0.2,0.70%,- - -,0.01,-0.94,-0.24%,1.25%,0.36%,, *** אקסלנס השתלמות שקלי טווח קצר,715,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.0,1.7,0.79%,- - -,0.73,-1.07,0.12%,2.17%,0.16%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.0,2.8,- - -,- - -,1.14,1.17,1.20%,6.34%,1.97%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.2,2.2,- - -,- - -,0.80,0.11,-0.60%,4.04%,0.92%,לא פעיל, *** כלל מושלם השתלמות,721,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.3%,-0.1,20.8,0.56%,0.53%,0.54,-1.05,0.36%,2.12%,-0.13%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.0,20.8,0.58%,0.37%,0.64,-0.68,-1.08%,2.06%,0.52%,, *** הלמן-אלדובי בר-יציב שקלי,723,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-1.2,22.5,0.51%,0.35%,1.35,1.35,2.76%,5.48%,0.72%,, *** הלמן-אלדובי בר-יציב מניות,724,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,3.8,323.1,- - -,- - -,1.24,0.91,0.96%,3.23%,0.23%,לא פעיל, *** הדס ארזים גמל,725,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.5,26.4,- - -,- - -,-0.19,-0.98,-2.28%,1.15%,0.35%,לא פעיל,"קה""ל-שקלי קצר",726,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,0.0,3.3,- - -,- - -,0.89,0.14,-0.12%,3.80%,0.85%,לא פעיל, *** כלל מושלם פיצויים,727,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.2,0.4,- - -,- - -,- - -,- - -,- - -,3.73%,0.28%,לא פעיל,קתדרה-היי טק,728,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-0.7,34.1,- - -,- - -,- - -,- - -,- - -,3.40%,0.66%,לא פעיל, *** אנליסט קתדרה כללי,730,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,0.49%,0.44%,לא פעיל,קתדרה שקלי קצר,731,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-0.3,18.3,- - -,- - -,- - -,- - -,- - -,2.35%,0.10%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,-0.5,3.5,- - -,- - -,- - -,- - -,- - -,1.33%,0.47%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.5,3.6,- - -,- - -,- - -,- - -,- - -,6.51%,2.02%,לא פעיל, *** אנליסט קתדרה - מניות,734,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.4,96.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.9%,0.1,5.6,0.61%,- - -,- - -,- - -,- - -,2.27%,-0.14%,," *** הלמן-אלדובי השתלמות אג""ח",736,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.2,3.3,0.63%,- - -,- - -,- - -,- - -,2.21%,0.54%,, *** הלמן-אלדובי השתלמות שקלי,737,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-0.1,11.6,0.58%,- - -,- - -,- - -,- - -,5.49%,0.67%,, *** הלמן-אלדובי השתלמות מניות,738,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.1,5.7,0.95%,- - -,- - -,- - -,- - -,5.31%,1.69%,," *** הראל קמ""פ מסלול מניות ",739,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,0.0,0.8,- - -,- - -,- - -,- - -,- - -,-0.69%,-1.19%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,0.4,7.3,0.71%,- - -,- - -,- - -,- - -,2.31%,-0.24%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,0.0,10.7,0.63%,- - -,- - -,- - -,- - -,2.24%,0.70%,," *** הראל קמ""פ מסלול שקלי",742,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-0.1,55.2,0.73%,- - -,- - -,- - -,- - -,3.03%,0.26%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,1.2,96.1,0.64%,0.00%,- - -,- - -,- - -,4.17%,0.74%,, *** מגדל לתגמולים ולפיצויים כללי,744,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-0.9,6.3,0.84%,- - -,- - -,- - -,- - -,5.15%,0.97%,, *** מגדל-מרכזית לפיצויים,745,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.8%,0.6,364.8,- - -,- - -,- - -,- - -,- - -,3.94%,0.68%,לא פעיל, *** קהילה,746,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.5%,5.7,387.4,- - -,- - -,- - -,- - -,- - -,3.63%,0.23%,לא פעיל, *** איפקס תגמולים כללי,747,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",67.9%,-5.2,173.6,- - -,- - -,- - -,- - -,- - -,3.44%,0.17%,לא פעיל, *** איפקס מרכזית לפיצויים,748,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.8%,5.3,946.1,- - -,- - -,- - -,- - -,- - -,3.60%,0.21%,לא פעיל, *** איפקס השתלמות כללי,749,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-2.1,118.3,- - -,- - -,- - -,- - -,- - -,4.14%,1.07%,לא פעיל, *** אלטשולר שחם מרכזית לפיצויים,754,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.6,5.6,- - -,- - -,- - -,- - -,- - -,5.31%,4.13%,לא פעיל,אלטשולר שחם ברקת,755,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,3.6,546.6,- - -,- - -,- - -,- - -,- - -,4.22%,1.13%,לא פעיל, *** אלטשולר שחם יהלום מסלול כללי,756,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,3.1,461.8,- - -,- - -,- - -,- - -,- - -,4.06%,1.01%,לא פעיל, *** אלטשולר שחם קרנות השתלמות,757,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-0.1,3.5,- - -,- - -,- - -,- - -,- - -,0.31%,-0.55%,לא פעיל,"הלמן אלדובי גמל מט""ח",758,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.0,1.1,- - -,- - -,- - -,- - -,- - -,0.47%,-0.44%,לא פעיל,"הלמן אלדובי קרן מט""ח",759,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,0.0,1.7,- - -,- - -,- - -,- - -,- - -,3.05%,0.10%,לא פעיל,הלמן אלדובי מרכזית לפיצויים מעגן,760,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.7%,-0.6,20.4,0.62%,0.25%,- - -,- - -,- - -,6.90%,2.42%,,הראל גמל מסלול מניות,761,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.7%,0.4,21.4,0.58%,0.13%,- - -,- - -,- - -,2.52%,0.30%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,0.9,25.4,0.79%,- - -,- - -,- - -,- - -,6.51%,2.03%,,הראל השתלמות מסלול מניות,763,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.8%,0.1,22.4,0.78%,- - -,- - -,- - -,- - -,2.48%,0.18%,,"הראל השתלמות אג""ח עד 10% מניות ",764,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,1.5,57.9,0.60%,1.03%,- - -,- - -,- - -,2.11%,-0.78%,, *** מיטב דש גמל הלכה,767,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,0.1,37.7,0.77%,- - -,- - -,- - -,- - -,2.34%,-0.52%,, *** מיטב דש השתלמות כהלכה,768,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,0.0,15.2,0.41%,- - -,- - -,- - -,- - -,2.31%,-0.39%,,מיטב דש פיצויים שוהם כהלכה,769,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-0.3,11.5,- - -,- - -,- - -,- - -,- - -,2.57%,0.35%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-1.4,19.7,- - -,- - -,- - -,- - -,- - -,3.45%,0.35%,לא פעיל,מוטורולה,771,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,0.0,2.4,- - -,- - -,- - -,- - -,- - -,3.55%,0.50%,לא פעיל, *** כלל השתלמות מסלולית מסלול כללי,772,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-0.4,98.6,- - -,- - -,- - -,- - -,- - -,2.59%,-0.05%,לא פעיל," *** פסגות סגנון גמל אג""ח",774,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.3%,-3.9,312.6,- - -,- - -,- - -,- - -,- - -,3.43%,0.48%,לא פעיל, *** פסגות גמל בטא סגנון,775,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-0.2,95.1,- - -,- - -,- - -,- - -,- - -,1.29%,0.38%,לא פעיל, *** פסגות סגנון גמל כספית,776,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.3,4.7,- - -,- - -,- - -,- - -,- - -,-0.18%,-0.70%,לא פעיל," *** מגדל השתלמות מט""ח",777,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,1.7,20.4,- - -,- - -,- - -,- - -,- - -,10.50%,1.93%,לא פעיל, *** מיטב דינאמית להשתלמות מניות,778,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.2,0.9,- - -,- - -,- - -,- - -,- - -,1.40%,-0.60%,לא פעיל,"מיטב גאון השתלמות-מט""ח",779,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.1,3.4,- - -,- - -,- - -,- - -,- - -,2.13%,0.18%,לא פעיל, *** מיטב דינאמית להשתלמות צמוד מדד,780,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.4,4.1,- - -,- - -,- - -,- - -,- - -,1.61%,0.40%,לא פעיל, *** מיטב דינאמית להשתלמות שקלי,781,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,1.0,25.5,- - -,- - -,- - -,- - -,- - -,10.50%,1.82%,לא פעיל, *** מיטב דינאמית גמל מניות,782,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.6,1.6,- - -,- - -,- - -,- - -,- - -,1.21%,-0.53%,לא פעיל,"מיטב גאון גמל-מט""ח",783,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.1,3.5,- - -,- - -,- - -,- - -,- - -,2.27%,0.25%,לא פעיל, *** מיטב דינאמית גמל צמוד מדד,784,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.5,8.8,- - -,- - -,- - -,- - -,- - -,1.68%,0.44%,לא פעיל, *** מיטב דינאמית גמל שקלי,785,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-0.1,1.3,- - -,- - -,- - -,- - -,- - -,5.77%,2.53%,לא פעיל, *** מיטב מאור,786,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,0.5,19.4,- - -,- - -,- - -,- - -,- - -,1.57%,0.45%,לא פעיל, *** אקסלנס גמל פלטינום שקלי,787,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-0.2,129.8,- - -,- - -,- - -,- - -,- - -,2.44%,0.44%,לא פעיל, *** אקסלנס אופיר כללי,788,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-0.1,1.1,- - -,- - -,- - -,- - -,- - -,-0.50%,-0.66%,לא פעיל," *** אקסלנס גמל מט""ח",789,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-0.9,27.7,- - -,- - -,- - -,- - -,- - -,5.41%,1.29%,לא פעיל, *** אקסלנס גמל פלטינום מניות,790,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.3,4.5,- - -,- - -,- - -,- - -,- - -,0.78%,0.17%,לא פעיל, *** אקסלנס אופיר שקלי טווח קצר,791,80.3%,25.2,"262,665.7",0.59%,0.45%,,,0.76%,3.24%,0.47%
