TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 07/2007,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.0,1.4,- - -,- - -,0.54,-1.16,0.12%,2.62%,0.25%,לא פעיל,** טכניון - שקלי קצר,634,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.0,22.8,- - -,- - -,1.13,-1.31,-0.24%,7.07%,-0.67%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,3.0,346.9,- - -,- - -,1.29,-0.89,0.48%,7.06%,-0.48%,לא פעיל, *** ** רשף - כללי,636,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,5.3,928.0,- - -,- - -,1.38,-0.07,0.48%,8.26%,-0.16%,לא פעיל, *** ** גל  מסלול כללי,637,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.0,9.6,- - -,- - -,1.39,1.33,2.28%,17.64%,-0.01%,לא פעיל,** טכניון - מניות,638,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.5%,-0.9,17.6,- - -,- - -,1.06,-0.75,0.00%,8.42%,0.04%,לא פעיל,הייטק השתלמות,640,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-0.1,380.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,0.4,212.8,- - -,- - -,1.67,1.22,1.80%,9.51%,-0.27%,לא פעיל, *** תואר,642,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,5.2,50.9,- - -,- - -,1.68,1.24,2.28%,11.88%,-1.01%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.3%,4.2,57.6,- - -,- - -,1.61,0.88,1.92%,9.20%,-1.11%,לא פעיל, *** דש אור,644,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-0.4,17.6,- - -,- - -,1.03,-1.22,0.72%,4.13%,-0.61%,לא פעיל,להיט - שקלי,645,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,-1.01,-1.56,-3.84%,- - -,- - -,לא פעיל,"להיט-מט""ח",646,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.0,3.7,- - -,- - -,0.49,-0.60,-1.92%,4.78%,0.08%,לא פעיל,"פסגות השתלמות ב חו""ל",648,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-1.8,25.5,- - -,- - -,0.98,-0.54,-1.08%,6.57%,-0.47%,לא פעיל,איילון - הייטק השתלמות,679,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,0.0,13.1,- - -,- - -,- - -,- - -,- - -,7.67%,0.30%,לא פעיל,"קה""ל - חו""ל",680,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,0.1,12.6,0.66%,0.51%,1.19,-0.46,0.60%,8.42%,1.19%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-0.3,342.2,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-4.0,199.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,פסגות גמל מסלולית לפיצויים,683,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-1.4,105.5,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.0%,55.9,"3,091.4",- - -,- - -,1.98,1.21,3.12%,9.13%,-0.13%,לא פעיל, *** אקסלנס גמל,685,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.5%,103.7,"3,337.2",0.82%,- - -,1.93,1,2.76%,8.97%,-0.14%,, *** אקסלנס השתלמות לטווח קצר,686,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.2%,23.0,690.3,- - -,- - -,2,1.29,3.36%,9.39%,-0.14%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,0.0,21.7,- - -,- - -,1.09,-0.53,0.48%,8.30%,1.11%,לא פעיל,הלמן -אלדובי השתלמות מעגן,688,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,3.5,7.1,- - -,- - -,- - -,- - -,- - -,8.38%,-0.38%,לא פעיל, *** כלל מושלם תגמולים,689,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל דליה,690,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,3.1,25.0,- - -,- - -,1.13,-1.32,0.24%,6.22%,-0.76%,לא פעיל, *** פסגות גמל עד 10% מניות,707,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,23.4,172.9,- - -,- - -,1.69,1.07,2.04%,10.92%,-0.27%,לא פעיל, *** פסגות גמל כללי,708,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,2.5,36.5,- - -,- - -,1.69,1.63,5.40%,18.39%,-0.66%,לא פעיל, *** פסגות גמל מניות,709,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.5,19.4,- - -,- - -,0.10,-1.20,0.00%,2.52%,0.25%,לא פעיל, *** תגב - שקלי קצר,710,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מושבים - אג""ח שקלי שחר",711,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מושבים מט""ח יורו",713,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.2,94.3,- - -,- - -,1.32,-0.07,0.72%,7.77%,-1.26%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,0.0,0.2,0.70%,- - -,0.17,-1.19,0.00%,2.44%,0.04%,, *** אקסלנס השתלמות שקלי טווח קצר,715,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.0,1.7,0.79%,- - -,0.55,-1.65,0.12%,2.76%,-1.66%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.0,3.2,- - -,- - -,1.34,1.29,1.80%,16.97%,-0.29%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,1.6,4.3,- - -,- - -,1.04,-0.05,-0.36%,8.64%,-0.61%,לא פעיל, *** כלל מושלם השתלמות,721,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,0.7,22.9,0.56%,0.53%,0.85,-1.21,0.60%,5.45%,-0.17%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,1.1,21.1,0.58%,0.37%,0.61,-1.27,-0.96%,1.83%,-1.33%,, *** הלמן-אלדובי בר-יציב שקלי,723,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,0.0,25.4,0.51%,0.35%,1.58,1.41,2.64%,12.75%,-0.60%,, *** הלמן-אלדובי בר-יציב מניות,724,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,-0.7,341.8,- - -,- - -,1.49,0.60,0.96%,8.15%,-0.55%,לא פעיל, *** הדס ארזים גמל,725,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.1,27.0,- - -,- - -,0.04,-1.22,-1.44%,2.30%,0.09%,לא פעיל,"קה""ל-שקלי קצר",726,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,2.3,5.7,- - -,- - -,1.02,-0.28,-0.24%,7.37%,-0.61%,לא פעיל, *** כלל מושלם פיצויים,727,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.0,0.3,- - -,- - -,0.89,0.23,-0.48%,12.58%,0.39%,לא פעיל,קתדרה-היי טק,728,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-0.3,34.3,- - -,- - -,1.37,0.48,0.84%,8.48%,-0.64%,לא פעיל, *** אנליסט קתדרה כללי,730,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,1.57%,0.22%,לא פעיל,קתדרה שקלי קצר,731,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.0,18.1,- - -,- - -,0.88,-1.42,0.36%,3.93%,-0.82%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,0.0,3.2,- - -,- - -,0.31,-1.11,0.24%,3.49%,0.57%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.0,3.8,- - -,- - -,1.37,1.33,2.28%,17.32%,-0.32%,לא פעיל, *** אנליסט קתדרה - מניות,734,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-0.2,97.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.7%,0.3,6.4,0.61%,- - -,- - -,- - -,- - -,5.71%,-0.08%,," *** הלמן-אלדובי השתלמות אג""ח",736,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.0,3.5,0.63%,- - -,0.55,-1.37,-1.20%,2.14%,-1.14%,, *** הלמן-אלדובי השתלמות שקלי,737,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,0.3,13.6,0.58%,- - -,- - -,- - -,- - -,12.40%,-0.73%,, *** הלמן-אלדובי השתלמות מניות,738,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-0.7,4.2,0.95%,- - -,1.47,1.02,2.88%,12.37%,-1.26%,," *** הראל קמ""פ מסלול מניות ",739,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.1,0.7,- - -,- - -,-0.52,-0.94,-2.16%,3.25%,1.85%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,0.0,5.9,0.71%,- - -,0.77,-1.40,0.36%,5.73%,-0.32%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,0.0,9.0,0.63%,- - -,0.58,-1.24,-0.84%,1.23%,-2.02%,," *** הראל קמ""פ מסלול שקלי",742,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,0.5,60.3,0.73%,- - -,1.39,-1.11,0.72%,7.64%,-0.47%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,2.5,107.1,0.64%,0.00%,- - -,- - -,- - -,10.63%,-0.17%,, *** מגדל לתגמולים ולפיצויים כללי,744,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,0.1,7.0,0.84%,- - -,- - -,- - -,- - -,11.69%,-0.92%,, *** מגדל-מרכזית לפיצויים,745,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.8%,13.3,404.8,- - -,- - -,1.44,0.53,0.72%,9.41%,-0.41%,לא פעיל, *** קהילה,746,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,-0.7,391.8,- - -,- - -,1.55,-0.33,2.28%,6.93%,-0.03%,לא פעיל, *** איפקס תגמולים כללי,747,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.5%,-19.5,157.6,- - -,- - -,1.51,-0.31,2.28%,6.68%,-0.21%,לא פעיל, *** איפקס מרכזית לפיצויים,748,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,-5.5,962.1,- - -,- - -,1.56,-0.32,2.28%,6.95%,-0.03%,לא פעיל, *** איפקס השתלמות כללי,749,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,0.0,130.8,- - -,- - -,- - -,- - -,- - -,12.18%,0.71%,לא פעיל, *** אלטשולר שחם מרכזית לפיצויים,754,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,1.3,11.4,- - -,- - -,- - -,- - -,- - -,17.49%,-0.21%,לא פעיל,אלטשולר שחם ברקת,755,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,21.1,629.7,- - -,- - -,- - -,- - -,- - -,11.92%,0.52%,לא פעיל, *** אלטשולר שחם יהלום מסלול כללי,756,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,21.5,552.8,- - -,- - -,- - -,- - -,- - -,11.63%,0.55%,לא פעיל, *** אלטשולר שחם קרנות השתלמות,757,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,0.0,3.5,- - -,- - -,0.22,-0.37,4.08%,10.69%,3.61%,לא פעיל,"הלמן אלדובי גמל מט""ח",758,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.1,1.4,- - -,- - -,0.11,-0.50,3.60%,9.42%,3.10%,לא פעיל,"הלמן אלדובי קרן מט""ח",759,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-0.1,1.7,- - -,- - -,1.08,-0.60,0.48%,8.42%,1.05%,לא פעיל,הלמן אלדובי מרכזית לפיצויים מעגן,760,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.9%,0.6,26.4,0.62%,0.25%,1.60,1.39,3.24%,14.99%,0.21%,,הראל גמל מסלול מניות,761,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.2%,0.6,23.8,0.58%,0.13%,1.60,-0.84,1.08%,5.94%,-0.04%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.9%,1.7,31.3,0.79%,- - -,1.37,1.23,0.84%,14.23%,0.21%,,הראל השתלמות מסלול מניות,763,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.9%,0.3,23.8,0.78%,- - -,1.72,-0.85,1.56%,6.07%,0.01%,,"הראל השתלמות אג""ח עד 10% מניות ",764,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,0.4,60.2,0.60%,1.03%,1.02,-0.14,1.08%,4.97%,-1.56%,, *** מיטב דש גמל הלכה,767,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,1.0,41.5,0.77%,- - -,1.04,-0.18,1.08%,5.52%,-1.42%,, *** מיטב דש השתלמות כהלכה,768,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,0.0,15.5,0.41%,- - -,1.02,-0.34,1.92%,4.59%,-2.09%,,מיטב דש פיצויים שוהם כהלכה,769,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-0.2,9.8,- - -,- - -,- - -,- - -,- - -,5.71%,-0.81%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,-1.2,16.6,- - -,- - -,- - -,- - -,- - -,9.45%,-0.01%,לא פעיל,מוטורולה,771,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,0.0,2.5,- - -,- - -,- - -,- - -,- - -,8.95%,-0.45%,לא פעיל, *** כלל השתלמות מסלולית מסלול כללי,772,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-1.0,94.4,- - -,- - -,- - -,- - -,- - -,4.62%,-0.81%,לא פעיל," *** פסגות סגנון גמל אג""ח",774,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.6%,-0.9,311.7,- - -,- - -,- - -,- - -,- - -,6.85%,-0.80%,לא פעיל, *** פסגות גמל בטא סגנון,775,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-2.0,88.0,- - -,- - -,- - -,- - -,- - -,2.75%,0.29%,לא פעיל, *** פסגות סגנון גמל כספית,776,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,0.1,5.0,- - -,- - -,- - -,- - -,- - -,6.59%,2.81%,לא פעיל," *** מגדל השתלמות מט""ח",777,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,0.8,24.6,- - -,- - -,- - -,- - -,- - -,20.52%,-0.34%,לא פעיל, *** מיטב דינאמית להשתלמות מניות,778,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.1,1.1,- - -,- - -,- - -,- - -,- - -,4.48%,0.81%,לא פעיל,"מיטב גאון השתלמות-מט""ח",779,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.0,3.4,- - -,- - -,- - -,- - -,- - -,3.35%,-0.87%,לא פעיל, *** מיטב דינאמית להשתלמות צמוד מדד,780,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.1,4.4,- - -,- - -,- - -,- - -,- - -,2.56%,-0.45%,לא פעיל, *** מיטב דינאמית להשתלמות שקלי,781,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,0.6,32.9,- - -,- - -,- - -,- - -,- - -,19.46%,-0.63%,לא פעיל, *** מיטב דינאמית גמל מניות,782,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.0,1.7,- - -,- - -,- - -,- - -,- - -,4.38%,0.75%,לא פעיל,"מיטב גאון גמל-מט""ח",783,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.4,4.3,- - -,- - -,- - -,- - -,- - -,3.55%,-0.92%,לא פעיל, *** מיטב דינאמית גמל צמוד מדד,784,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,1.2,9.5,- - -,- - -,- - -,- - -,- - -,2.21%,-0.70%,לא פעיל, *** מיטב דינאמית גמל שקלי,785,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-0.1,1.3,- - -,- - -,- - -,- - -,- - -,13.19%,-0.52%,לא פעיל, *** מיטב מאור,786,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.1,18.9,- - -,- - -,- - -,- - -,- - -,2.79%,-0.35%,לא פעיל, *** אקסלנס גמל פלטינום שקלי,787,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,0.4,136.1,- - -,- - -,- - -,- - -,- - -,8.08%,-0.26%,לא פעיל, *** אקסלנס אופיר כללי,788,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.0,1.4,- - -,- - -,- - -,- - -,- - -,5.27%,1.23%,לא פעיל," *** אקסלנס גמל מט""ח",789,79.9%,285.3,"275,298.8",0.59%,0.45%,,,0.80%,8.27%,-0.40%
