TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2005,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",74.5%,-1.0,28.7,- - -,- - -,0.70,-0.99,- - -,10.41%,-0.04%,לא פעיל,הייטק השתלמות,640,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-0.6,267.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,1.2,179.4,- - -,- - -,1.26,0.93,- - -,14.68%,0.51%,לא פעיל, *** תואר,642,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,0.0,23.3,- - -,- - -,1.26,-0.43,- - -,14.55%,0.15%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.8%,0.7,36.0,- - -,- - -,1.30,-0.24,- - -,15.30%,0.13%,לא פעיל, *** דש אור,644,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-0.8,19.4,- - -,- - -,0.83,-1.23,- - -,4.52%,-0.13%,לא פעיל,להיט - שקלי,645,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-0.3,4.8,- - -,- - -,-0.14,-0.53,- - -,4.36%,0.70%,לא פעיל,"להיט-מט""ח",646,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.1,3.7,- - -,- - -,0.89,-0.05,- - -,10.87%,1.62%,לא פעיל,"פסגות השתלמות ב חו""ל",648,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-0.2,36.8,- - -,- - -,- - -,- - -,- - -,9.64%,0.46%,לא פעיל,איילון - הייטק השתלמות,679,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,1.0,- - -,- - -,- - -,- - -,- - -,- - -,4.61%,לא פעיל,"קה""ל - חו""ל",680,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-0.3,19.4,0.66%,0.51%,- - -,- - -,- - -,9.17%,0.01%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-0.9,352.9,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,-2.6,295.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,פסגות גמל מסלולית לפיצויים,683,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.9,181.4,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.4%,43.9,819.5,- - -,- - -,- - -,- - -,- - -,15.77%,0.36%,לא פעיל, *** אקסלנס גמל,685,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.2%,41.2,959.7,0.82%,- - -,- - -,- - -,- - -,15.08%,0.35%,, *** אקסלנס השתלמות לטווח קצר,686,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.8%,3.2,239.7,- - -,- - -,- - -,- - -,- - -,15.64%,0.33%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,-2.4,43.9,- - -,- - -,- - -,- - -,- - -,8.62%,-0.01%,לא פעיל,הלמן -אלדובי השתלמות מעגן,688,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,0.0,0.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** כלל מושלם תגמולים,689,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,0.0,1.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל דליה,690,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.0,3.1,- - -,- - -,- - -,- - -,- - -,5.72%,-0.64%,לא פעיל,כלל ורד,691,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,0.0,14.7,- - -,- - -,- - -,- - -,- - -,8.64%,-0.25%,לא פעיל, *** פסגות גמל עד 10% מניות,707,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,0.0,27.9,- - -,- - -,- - -,- - -,- - -,13.09%,1.16%,לא פעיל, *** פסגות גמל כללי,708,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.3,2.0,- - -,- - -,- - -,- - -,- - -,33.16%,3.95%,לא פעיל, *** פסגות גמל מניות,709,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,22.7,- - -,- - -,- - -,- - -,- - -,3.10%,0.25%,לא פעיל, *** תגב - שקלי קצר,710,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מושבים - אג""ח שקלי שחר",711,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מושבים - מדדי אג""ח גליל",712,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מושבים מט""ח יורו",713,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.1,75.6,- - -,- - -,- - -,- - -,- - -,12.12%,0.23%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.6,0.70%,- - -,- - -,- - -,- - -,2.99%,0.22%,, *** אקסלנס השתלמות שקלי טווח קצר,715,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.0,1.7,0.79%,- - -,- - -,- - -,- - -,6.42%,-0.59%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,0.0,2.7,- - -,- - -,- - -,- - -,- - -,21.90%,3.58%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,0.0,1.2,- - -,- - -,- - -,- - -,- - -,9.75%,1.06%,לא פעיל, *** כלל מושלם השתלמות,721,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.3,24.6,0.56%,0.53%,- - -,- - -,- - -,9.00%,-0.79%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,-0.7,20.2,0.58%,0.37%,- - -,- - -,- - -,7.19%,-0.38%,, *** הלמן-אלדובי בר-יציב שקלי,723,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.3,11.7,0.51%,0.35%,- - -,- - -,- - -,19.42%,2.19%,, *** הלמן-אלדובי בר-יציב מניות,724,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,7.1,197.2,- - -,- - -,- - -,- - -,- - -,13.74%,0.55%,לא פעיל, *** הדס ארזים גמל,725,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.8,20.7,- - -,- - -,- - -,- - -,- - -,3.58%,0.05%,לא פעיל,"קה""ל-שקלי קצר",726,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,0.5,- - -,- - -,- - -,- - -,- - -,9.88%,0.62%,לא פעיל, *** כלל מושלם פיצויים,727,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.0,0.9,- - -,- - -,- - -,- - -,- - -,18.40%,5.85%,לא פעיל,קתדרה-היי טק,728,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.0,70.1,- - -,- - -,- - -,- - -,- - -,12.29%,0.14%,לא פעיל, *** אנליסט קתדרה כללי,730,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.5,- - -,- - -,- - -,- - -,- - -,3.10%,0.23%,לא פעיל,קתדרה שקלי קצר,731,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-0.2,53.0,- - -,- - -,- - -,- - -,- - -,7.80%,-0.70%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.3,9.6,- - -,- - -,- - -,- - -,- - -,4.00%,0.12%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-0.2,7.5,- - -,- - -,- - -,- - -,- - -,21.90%,3.59%,לא פעיל, *** אנליסט קתדרה - מניות,734,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.2,88.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,0.0,4.9,0.61%,- - -,- - -,- - -,- - -,9.20%,-0.64%,," *** הלמן-אלדובי השתלמות אג""ח",736,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,0.0,2.4,0.63%,- - -,- - -,- - -,- - -,6.44%,-0.38%,, *** הלמן-אלדובי השתלמות שקלי,737,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.3,4.5,0.58%,- - -,- - -,- - -,- - -,22.18%,2.61%,, *** הלמן-אלדובי השתלמות מניות,738,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-0.3,4.7,0.95%,- - -,- - -,- - -,- - -,16.53%,0.83%,," *** הראל קמ""פ מסלול מניות ",739,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.1,1.9,- - -,- - -,- - -,- - -,- - -,6.23%,0.49%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-0.4,5.8,0.71%,- - -,- - -,- - -,- - -,8.53%,-0.98%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.3,9.4,0.63%,- - -,- - -,- - -,- - -,5.99%,-0.15%,," *** הראל קמ""פ מסלול שקלי",742,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-0.2,44.5,0.73%,- - -,- - -,- - -,- - -,12.01%,-0.11%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.0,61.1,0.64%,0.00%,- - -,- - -,- - -,14.58%,0.16%,, *** מגדל לתגמולים ולפיצויים כללי,744,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.1,4.5,0.84%,- - -,- - -,- - -,- - -,12.39%,-0.06%,, *** מגדל-מרכזית לפיצויים,745,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,5.5,231.3,- - -,- - -,- - -,- - -,- - -,12.41%,0.18%,לא פעיל, *** קהילה,746,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,4.0,316.3,- - -,- - -,- - -,- - -,- - -,11.78%,-0.29%,לא פעיל, *** איפקס תגמולים כללי,747,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-0.4,159.4,- - -,- - -,- - -,- - -,- - -,12.03%,-0.40%,לא פעיל, *** איפקס מרכזית לפיצויים,748,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,18.6,784.7,- - -,- - -,- - -,- - -,- - -,11.82%,-0.29%,לא פעיל, *** איפקס השתלמות כללי,749,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.8,39.9,- - -,- - -,- - -,- - -,- - -,19.55%,-0.03%,לא פעיל, *** אלטשולר שחם מרכזית לפיצויים,754,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אלטשולר שחם ברקת,755,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,23.2,251.0,- - -,- - -,- - -,- - -,- - -,19.53%,-0.04%,לא פעיל, *** אלטשולר שחם יהלום מסלול כללי,756,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,22.6,172.2,- - -,- - -,- - -,- - -,- - -,18.78%,-0.11%,לא פעיל, *** אלטשולר שחם קרנות השתלמות,757,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-0.3,5.6,- - -,- - -,- - -,- - -,- - -,4.96%,0.37%,לא פעיל,"הלמן אלדובי גמל מט""ח",758,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,0.0,1.8,- - -,- - -,- - -,- - -,- - -,5.10%,0.30%,לא פעיל,"הלמן אלדובי קרן מט""ח",759,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-0.1,6.5,- - -,- - -,- - -,- - -,- - -,7.99%,0.04%,לא פעיל,הלמן אלדובי מרכזית לפיצויים מעגן,760,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,0.8,8.0,0.62%,0.25%,- - -,- - -,- - -,11.57%,0.25%,,הראל גמל מסלול מניות,761,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,0.0,15.2,0.58%,0.13%,- - -,- - -,- - -,8.78%,0.18%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.3,10.9,0.79%,- - -,- - -,- - -,- - -,10.77%,0.59%,,הראל השתלמות מסלול מניות,763,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-0.1,16.6,0.78%,- - -,- - -,- - -,- - -,8.81%,0.23%,,"הראל השתלמות אג""ח עד 10% מניות ",764,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,1.4,41.5,0.60%,1.03%,- - -,- - -,- - -,12.18%,-0.14%,, *** מיטב דש גמל הלכה,767,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.6,32.4,0.77%,- - -,- - -,- - -,- - -,11.04%,-0.02%,, *** מיטב דש השתלמות כהלכה,768,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.0,13.2,0.41%,- - -,- - -,- - -,- - -,15.02%,-0.06%,,מיטב דש פיצויים שוהם כהלכה,769,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-0.1,21.5,- - -,- - -,- - -,- - -,- - -,9.28%,-0.47%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.0,35.6,- - -,- - -,- - -,- - -,- - -,9.44%,-0.19%,לא פעיל,מוטורולה,771,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,0.0,2.3,- - -,- - -,- - -,- - -,- - -,11.45%,-0.05%,לא פעיל, *** כלל השתלמות מסלולית מסלול כללי,772,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,1.0,112.5,- - -,- - -,- - -,- - -,- - -,8.01%,-0.53%,לא פעיל," *** פסגות סגנון גמל אג""ח",774,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,12.9,233.0,- - -,- - -,- - -,- - -,- - -,13.18%,0.26%,לא פעיל, *** פסגות גמל בטא סגנון,775,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-6.8,116.1,- - -,- - -,- - -,- - -,- - -,3.63%,0.23%,לא פעיל, *** פסגות סגנון גמל כספית,776,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,4.0,- - -,- - -,- - -,- - -,- - -,8.77%,0.35%,לא פעיל," *** מגדל השתלמות מט""ח",777,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,0.2,4.7,- - -,- - -,- - -,- - -,- - -,23.95%,2.86%,לא פעיל, *** מיטב דינאמית להשתלמות מניות,778,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,0.0,0.6,- - -,- - -,- - -,- - -,- - -,11.01%,0.14%,לא פעיל,"מיטב גאון השתלמות-מט""ח",779,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.4,2.6,- - -,- - -,- - -,- - -,- - -,5.45%,-0.63%,לא פעיל, *** מיטב דינאמית להשתלמות צמוד מדד,780,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-0.1,5.1,- - -,- - -,- - -,- - -,- - -,3.53%,0.27%,לא פעיל, *** מיטב דינאמית להשתלמות שקלי,781,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.7,6.2,- - -,- - -,- - -,- - -,- - -,22.96%,2.27%,לא פעיל, *** מיטב דינאמית גמל מניות,782,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.1,1.0,- - -,- - -,- - -,- - -,- - -,11.11%,-0.15%,לא פעיל,"מיטב גאון גמל-מט""ח",783,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.0,2.3,- - -,- - -,- - -,- - -,- - -,5.06%,-0.85%,לא פעיל, *** מיטב דינאמית גמל צמוד מדד,784,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,-0.4,8.8,- - -,- - -,- - -,- - -,- - -,3.43%,0.28%,לא פעיל, *** מיטב דינאמית גמל שקלי,785,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-0.1,1.7,- - -,- - -,- - -,- - -,- - -,10.27%,-0.25%,לא פעיל, *** מיטב מאור,786,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.0,18.8,- - -,- - -,- - -,- - -,- - -,5.73%,0.08%,לא פעיל, *** אקסלנס גמל פלטינום שקלי,787,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.1,122.6,- - -,- - -,- - -,- - -,- - -,11.51%,0.23%,לא פעיל, *** אקסלנס אופיר כללי,788,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.2%,-0.1,1.3,- - -,- - -,- - -,- - -,- - -,4.86%,0.25%,לא פעיל," *** אקסלנס גמל מט""ח",789,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.3,20.9,- - -,- - -,- - -,- - -,- - -,21.23%,3.01%,לא פעיל, *** אקסלנס גמל פלטינום מניות,790,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-0.2,3.4,- - -,- - -,- - -,- - -,- - -,2.75%,0.31%,לא פעיל, *** אקסלנס אופיר שקלי טווח קצר,791,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,0.2,5.5,0.68%,0.21%,- - -,- - -,- - -,6.23%,-0.83%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",57.5%,0.0,1.6,- - -,- - -,- - -,- - -,- - -,6.10%,0.23%,לא פעיל," *** אקסלנס אופיר מט""ח טווח קצר",793,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,-1.1,11.2,- - -,- - -,- - -,- - -,- - -,4.28%,0.06%,לא פעיל, *** אקסלנס השתלמות פלטינום שקלי,794,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.1,64.6,- - -,- - -,- - -,- - -,- - -,11.45%,0.25%,לא פעיל, *** אקסלנס עדי כללי,795,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",63.9%,-0.4,0.9,- - -,- - -,- - -,- - -,- - -,4.71%,0.36%,לא פעיל," *** אקסלנס השתלמות מט""ח",796,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.2,12.0,- - -,- - -,- - -,- - -,- - -,21.71%,3.16%,לא פעיל, *** אקסלנס השתלמות מניות,797,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
