TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/2005,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,-0.3,23.3,- - -,- - -,1.29,-0.22,- - -,14.37%,0.29%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.9%,-0.3,35.3,- - -,- - -,1.33,0.06,- - -,15.15%,0.40%,לא פעיל, *** דש אור,644,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.1,20.2,- - -,- - -,0.93,-1.14,- - -,4.66%,-0.09%,לא פעיל,להיט - שקלי,645,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,0.2,5.1,- - -,- - -,-0.17,-0.59,- - -,3.63%,0.32%,לא פעיל,"להיט-מט""ח",646,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.0,3.6,- - -,- - -,0.84,-0.37,- - -,9.10%,-1.50%,לא פעיל,"פסגות השתלמות ב חו""ל",648,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.2,36.9,- - -,- - -,- - -,- - -,- - -,9.14%,0.13%,לא פעיל,איילון - הייטק השתלמות,679,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.4,0.7,- - -,- - -,- - -,- - -,- - -,- - -,-2.34%,לא פעיל,"קה""ל - חו""ל",680,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-3.1,19.8,0.66%,0.51%,- - -,- - -,- - -,9.16%,0.80%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-2.1,356.6,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-1.0,298.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,פסגות גמל מסלולית לפיצויים,683,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.7,182.4,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.8%,19.8,773.6,- - -,- - -,- - -,- - -,- - -,15.35%,0.99%,לא פעיל, *** אקסלנס גמל,685,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.0%,28.9,916.6,0.82%,- - -,- - -,- - -,- - -,14.68%,1.00%,, *** אקסלנס השתלמות לטווח קצר,686,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.1%,5.3,236.1,- - -,- - -,- - -,- - -,- - -,15.26%,1.08%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,-0.8,46.3,- - -,- - -,- - -,- - -,- - -,8.63%,0.72%,לא פעיל,הלמן -אלדובי השתלמות מעגן,688,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,0.0,0.4,- - -,- - -,- - -,- - -,- - -,9.01%,0.07%,לא פעיל, *** כלל מושלם תגמולים,689,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-0.2,1.6,- - -,- - -,- - -,- - -,- - -,7.15%,-0.05%,לא פעיל,כלל דליה,690,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-0.1,3.1,- - -,- - -,- - -,- - -,- - -,6.40%,-0.13%,לא פעיל,כלל ורד,691,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,0.4,14.7,- - -,- - -,- - -,- - -,- - -,8.92%,-0.04%,לא פעיל, *** פסגות גמל עד 10% מניות,707,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,0.7,27.6,- - -,- - -,- - -,- - -,- - -,11.80%,0.69%,לא פעיל, *** פסגות גמל כללי,708,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.0,1.7,- - -,- - -,- - -,- - -,- - -,28.10%,2.47%,לא פעיל, *** פסגות גמל מניות,709,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.5,22.5,- - -,- - -,- - -,- - -,- - -,2.85%,0.28%,לא פעיל, *** תגב - שקלי קצר,710,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מושבים - אג""ח שקלי שחר",711,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מושבים - מדדי אג""ח גליל",712,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מושבים מט""ח יורו",713,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.5,75.3,- - -,- - -,- - -,- - -,- - -,11.86%,0.14%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.6,0.70%,- - -,- - -,- - -,- - -,2.76%,0.20%,, *** אקסלנס השתלמות שקלי טווח קצר,715,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,1.6,0.79%,- - -,- - -,- - -,- - -,7.05%,-0.16%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-0.1,2.6,- - -,- - -,- - -,- - -,- - -,17.68%,1.51%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-0.2,1.1,- - -,- - -,- - -,- - -,- - -,8.60%,0.11%,לא פעיל, *** כלל מושלם השתלמות,721,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.1,24.5,0.56%,0.53%,- - -,- - -,- - -,9.86%,0.18%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,-0.1,21.0,0.58%,0.37%,- - -,- - -,- - -,7.59%,-0.52%,, *** הלמן-אלדובי בר-יציב שקלי,723,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.0,11.2,0.51%,0.35%,- - -,- - -,- - -,16.86%,0.52%,, *** הלמן-אלדובי בר-יציב מניות,724,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,3.3,189.2,- - -,- - -,- - -,- - -,- - -,13.12%,0.21%,לא פעיל, *** הדס ארזים גמל,725,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,19.9,- - -,- - -,- - -,- - -,- - -,3.52%,0.09%,לא פעיל,"קה""ל-שקלי קצר",726,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,0.5,- - -,- - -,- - -,- - -,- - -,9.21%,0.17%,לא פעיל, *** כלל מושלם פיצויים,727,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,0.9,- - -,- - -,- - -,- - -,- - -,11.85%,0.85%,לא פעיל,קתדרה-היי טק,728,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.2,70.0,- - -,- - -,- - -,- - -,- - -,12.14%,0.33%,לא פעיל, *** אנליסט קתדרה כללי,730,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.5,- - -,- - -,- - -,- - -,- - -,2.87%,0.23%,לא פעיל,קתדרה שקלי קצר,731,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.0,53.6,- - -,- - -,- - -,- - -,- - -,8.56%,-0.10%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,9.9,- - -,- - -,- - -,- - -,- - -,3.88%,0.34%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,0.0,7.4,- - -,- - -,- - -,- - -,- - -,17.67%,1.33%,לא פעיל, *** אנליסט קתדרה - מניות,734,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-0.5,88.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-0.1,4.9,0.61%,- - -,- - -,- - -,- - -,9.90%,0.22%,," *** הלמן-אלדובי השתלמות אג""ח",736,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,0.0,2.4,0.63%,- - -,- - -,- - -,- - -,6.85%,-0.61%,, *** הלמן-אלדובי השתלמות שקלי,737,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,0.1,4.2,0.58%,- - -,- - -,- - -,- - -,19.07%,0.28%,, *** הלמן-אלדובי השתלמות מניות,738,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.1,4.9,0.95%,- - -,- - -,- - -,- - -,15.57%,0.60%,," *** הראל קמ""פ מסלול מניות ",739,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.1,1.8,- - -,- - -,- - -,- - -,- - -,5.72%,1.17%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.0,6.2,0.71%,- - -,- - -,- - -,- - -,9.60%,-0.11%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,0.0,9.7,0.63%,- - -,- - -,- - -,- - -,6.15%,-0.33%,," *** הראל קמ""פ מסלול שקלי",742,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.1,44.7,0.73%,- - -,- - -,- - -,- - -,12.13%,0.01%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,0.2,61.0,0.64%,0.00%,- - -,- - -,- - -,14.40%,0.14%,, *** מגדל לתגמולים ולפיצויים כללי,744,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.1,4.5,0.84%,- - -,- - -,- - -,- - -,12.46%,0.28%,, *** מגדל-מרכזית לפיצויים,745,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,9.7,225.6,- - -,- - -,- - -,- - -,- - -,12.21%,0.49%,לא פעיל, *** קהילה,746,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,7.1,313.8,- - -,- - -,- - -,- - -,- - -,12.10%,0.47%,לא פעיל, *** איפקס תגמולים כללי,747,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-0.3,160.6,- - -,- - -,- - -,- - -,- - -,12.48%,0.45%,לא פעיל, *** איפקס מרכזית לפיצויים,748,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,22.7,769.2,- - -,- - -,- - -,- - -,- - -,12.15%,0.50%,לא פעיל, *** איפקס השתלמות כללי,749,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,5.3,39.2,- - -,- - -,- - -,- - -,- - -,19.59%,0.02%,לא פעיל, *** אלטשולר שחם מרכזית לפיצויים,754,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אלטשולר שחם ברקת,755,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,19.2,228.0,- - -,- - -,- - -,- - -,- - -,19.57%,-0.02%,לא פעיל, *** אלטשולר שחם יהלום מסלול כללי,756,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,14.9,149.8,- - -,- - -,- - -,- - -,- - -,18.91%,-0.02%,לא פעיל, *** אלטשולר שחם קרנות השתלמות,757,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-0.4,5.8,- - -,- - -,- - -,- - -,- - -,4.57%,0.76%,לא פעיל,"הלמן אלדובי גמל מט""ח",758,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-0.6,1.8,- - -,- - -,- - -,- - -,- - -,4.79%,0.86%,לא פעיל,"הלמן אלדובי קרן מט""ח",759,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,0.0,6.6,- - -,- - -,- - -,- - -,- - -,7.94%,0.75%,לא פעיל,הלמן אלדובי מרכזית לפיצויים מעגן,760,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.3,7.2,0.62%,0.25%,- - -,- - -,- - -,11.29%,0.39%,,הראל גמל מסלול מניות,761,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,0.6,15.2,0.58%,0.13%,- - -,- - -,- - -,8.58%,-0.33%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.2,10.5,0.79%,- - -,- - -,- - -,- - -,10.12%,-0.36%,,הראל השתלמות מסלול מניות,763,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-0.4,16.6,0.78%,- - -,- - -,- - -,- - -,8.56%,0.15%,,"הראל השתלמות אג""ח עד 10% מניות ",764,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,0.5,40.2,0.60%,1.03%,- - -,- - -,- - -,12.33%,0.76%,, *** מיטב דש גמל הלכה,767,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.3,31.9,0.77%,- - -,- - -,- - -,- - -,11.06%,0.60%,, *** מיטב דש השתלמות כהלכה,768,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.0,13.2,0.41%,- - -,- - -,- - -,- - -,15.08%,0.26%,,מיטב דש פיצויים שוהם כהלכה,769,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.0,21.7,- - -,- - -,- - -,- - -,- - -,9.80%,0.15%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.0,35.7,- - -,- - -,- - -,- - -,- - -,9.65%,0.22%,לא פעיל,מוטורולה,771,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,0.0,2.2,- - -,- - -,- - -,- - -,- - -,11.50%,0.26%,לא פעיל, *** כלל השתלמות מסלולית מסלול כללי,772,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.2,112.1,- - -,- - -,- - -,- - -,- - -,8.58%,-0.08%,לא פעיל," *** פסגות סגנון גמל אג""ח",774,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,5.8,219.7,- - -,- - -,- - -,- - -,- - -,12.89%,0.11%,לא פעיל, *** פסגות גמל בטא סגנון,775,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.8,122.6,- - -,- - -,- - -,- - -,- - -,3.39%,0.31%,לא פעיל, *** פסגות סגנון גמל כספית,776,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-0.2,4.0,- - -,- - -,- - -,- - -,- - -,8.39%,1.46%,לא פעיל," *** מגדל השתלמות מט""ח",777,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,0.1,4.5,- - -,- - -,- - -,- - -,- - -,20.50%,0.99%,לא פעיל, *** מיטב דינאמית להשתלמות מניות,778,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,0.0,0.7,- - -,- - -,- - -,- - -,- - -,10.86%,0.72%,לא פעיל,"מיטב גאון השתלמות-מט""ח",779,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.0,2.3,- - -,- - -,- - -,- - -,- - -,6.12%,0.17%,לא פעיל, *** מיטב דינאמית להשתלמות צמוד מדד,780,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.2,5.1,- - -,- - -,- - -,- - -,- - -,3.25%,0.38%,לא פעיל, *** מיטב דינאמית להשתלמות שקלי,781,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.2,5.4,- - -,- - -,- - -,- - -,- - -,20.23%,1.02%,לא פעיל, *** מיטב דינאמית גמל מניות,782,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,0.0,1.0,- - -,- - -,- - -,- - -,- - -,11.28%,0.67%,לא פעיל,"מיטב גאון גמל-מט""ח",783,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.0,2.3,- - -,- - -,- - -,- - -,- - -,5.96%,0.17%,לא פעיל, *** מיטב דינאמית גמל צמוד מדד,784,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,-0.1,9.1,- - -,- - -,- - -,- - -,- - -,3.14%,0.39%,לא פעיל, *** מיטב דינאמית גמל שקלי,785,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,0.1,1.9,- - -,- - -,- - -,- - -,- - -,10.54%,0.39%,לא פעיל, *** מיטב מאור,786,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-0.1,18.8,- - -,- - -,- - -,- - -,- - -,5.64%,0.16%,לא פעיל, *** אקסלנס גמל פלטינום שקלי,787,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.8,122.4,- - -,- - -,- - -,- - -,- - -,11.26%,0.34%,לא פעיל, *** אקסלנס אופיר כללי,788,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.3%,-0.1,1.4,- - -,- - -,- - -,- - -,- - -,4.60%,0.92%,לא פעיל," *** אקסלנס גמל מט""ח",789,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.3,20.0,- - -,- - -,- - -,- - -,- - -,17.68%,2.14%,לא פעיל, *** אקסלנס גמל פלטינום מניות,790,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-0.2,3.5,- - -,- - -,- - -,- - -,- - -,2.44%,0.29%,לא פעיל, *** אקסלנס אופיר שקלי טווח קצר,791,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.3,5.3,0.68%,0.21%,- - -,- - -,- - -,7.12%,-0.08%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",56.6%,0.0,1.6,- - -,- - -,- - -,- - -,- - -,5.86%,1.12%,לא פעיל," *** אקסלנס אופיר מט""ח טווח קצר",793,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.1,12.3,- - -,- - -,- - -,- - -,- - -,4.22%,0.13%,לא פעיל, *** אקסלנס השתלמות פלטינום שקלי,794,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-0.2,64.4,- - -,- - -,- - -,- - -,- - -,11.17%,0.32%,לא פעיל, *** אקסלנס עדי כללי,795,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,0.0,1.3,- - -,- - -,- - -,- - -,- - -,4.34%,0.70%,לא פעיל," *** אקסלנס השתלמות מט""ח",796,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.1,11.4,- - -,- - -,- - -,- - -,- - -,17.98%,1.80%,לא פעיל, *** אקסלנס השתלמות מניות,797,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.0,2.8,- - -,- - -,- - -,- - -,- - -,2.64%,0.29%,לא פעיל, *** אקסלנס עדי שקלי טווח קצר,798,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,0.0,2.2,- - -,- - -,- - -,- - -,- - -,8.39%,-0.14%,לא פעיל, *** אקסלנס השתלמות צמוד מדד,799,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",68.3%,0.0,0.5,- - -,- - -,- - -,- - -,- - -,3.47%,0.96%,לא פעיל," *** אקסלנס עדי מט""ח טווח קצר",800,85.5%,31.4,"232,145.5",0.59%,0.45%,,,,12.09%,0.33%
