TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 07/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,0.8,371.4,0.78%,0.45%,1.24,0.09,0.36%,3.38%,0.98%,," *** אלטשולר שחם גמל אג""ח ללא מניות",1376,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,3.7,536.6,0.76%,- - -,0.53,0.30,3.48%,2.02%,4.11%,, *** אלטשולר שחם השתלמות מניות,1377,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,5.1,382.7,0.82%,- - -,1.18,0.05,0.12%,3.18%,0.93%,," *** אלטשולר שחם השתלמות אג""ח ללא מניות",1378,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** ** תגמולים האוניברסיטה - עד 10% מניות,1383,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.2,125.4,0.20%,- - -,1.05,-0.42,-0.36%,2.02%,0.57%,,"** הנדסאים וטכנאים מסלול אג""ח",1384,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,0.1,28.6,0.53%,- - -,0.74,-0.69,-0.72%,1.63%,0.29%,,"** מינהל - השתלמות - אג""ח",1385,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,-1.3,115.2,0.61%,0.48%,0.93,-0.46,-0.72%,2.04%,0.21%,," *** מיטב דש גמל אג""ח ממשלת ישראל",1386,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,-0.8,385.3,0.71%,- - -,0.96,-0.44,-0.72%,2.28%,0.22%,," *** מיטב דש השתלמות אג""ח ממשלת ישראל",1387,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.5,60.4,0.65%,0.35%,-1.30,-0.88,-0.24%,0.06%,0.00%,,אלטשולר שחם גמל כספי,1394,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-3.6,111.5,0.79%,0.48%,1.05,-0.17,-0.48%,2.17%,0.18%,,"אלטשולר שחם גמל אג""ח ממשלות",1395,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.6,58.7,0.79%,- - -,-1.34,-0.88,-0.24%,0.06%,0.00%,,אלטשולר שחם השתלמות כספי,1398,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.8,149.6,0.84%,- - -,1.04,-0.18,-0.48%,2.13%,0.18%,,"אלטשולר שחם השתלמות  אג""ח ממשלות",1399,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,-0.2,43.6,0.34%,- - -,-0.16,-0.91,0.00%,0.36%,0.04%,,"** עובדי המדינה - אג""ח ממשלת ישראל",1404,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,0.0,16.9,0.40%,- - -,-0.05,-0.93,-0.12%,0.20%,0.12%,,"** עיריית ת""א תגמולים מסלול אג""ח.",1405,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,28.5,279.8,0.59%,- - -,1.61,0.01,-0.48%,2.31%,0.32%,," *** מנורה השתלמות-אג""ח ממשלת ישראל",1408,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.4,35.6,0.52%,- - -,0.53,0.25,2.04%,-0.79%,3.20%,,"מנורה מבטחים השתלמות-מניות חו""ל",1409,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-0.3,119.3,0.28%,- - -,1.05,-0.49,0.36%,2.90%,0.81%,,"** קרן החיסכון לצבא הקבע מסלול אג""ח ללא מניות",1410,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,1.6,70.0,0.30%,- - -,0.50,0.22,3.60%,1.05%,4.78%,,** קרן החיסכון לצבא הקבע מניות,1411,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.2,23.9,0.55%,0.39%,0.99,-0.40,-0.36%,3.03%,0.49%,," *** אנליסט גמל אג""ח ממשלת ישראל",1412,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,0.7,6.1,0.49%,- - -,0.16,-0.88,0.00%,0.73%,0.07%,,אנליסט קופה מרכזית לפיצויים מסלול  ממשלתי,1413,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-0.4,16.7,0.64%,- - -,1.40,-0.17,0.00%,2.05%,0.55%,," *** אי.בי.אי מרכזית לפיצויים מסלול אג""ח",1416,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,1.1,60.2,0.81%,- - -,1.20,0.09,0.12%,3.45%,1.07%,,"אלטשולר שחם פיצויים אג""ח ללא מניות",1417,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,22.7,"1,018.1",0.67%,- - -,1.17,-0.27,-0.24%,2.21%,0.95%,, *** פסגות שיא השתלמות אגח עד 10% מניות,1424,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,0.2,263.6,0.71%,- - -,1.06,-0.30,-0.72%,1.89%,0.25%,," *** פסגות שיא השתלמות אג""ח ממשלת ישראל",1429,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-0.1,48.8,0.54%,- - -,1.09,-0.52,-0.72%,1.82%,0.23%,,** רעות שיקלי,1430,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,-2.7,426.7,0.65%,0.94%,1.03,-0.32,-0.72%,1.91%,0.25%,," *** פסגות גדיש אג""ח ממשלת ישראל",1431,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.4,6.9,0.33%,- - -,0.97,-0.63,-0.24%,0.85%,0.33%,,"** ק.ל.ע מסלול אג""ח עד 25% מניות",1433,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.1,39.8,0.31%,- - -,-0.24,-0.90,-0.12%,0.59%,0.16%,,"** קופת גמל עמ""י מסלול ללא מניות",1434,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,2.4,54.6,0.45%,- - -,0.99,-0.27,-0.72%,2.16%,0.31%,,"** עוצ""מ - מסלול אג""ח ממשלות",1438,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל," *** ** תעשיה אוירית מסלול אג""ח ממשלות",1439,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.1,20.7,0.31%,- - -,0.70,-0.65,-0.72%,1.33%,0.23%,,"** מחר גמל אג""ח ממשלת ישראל",1441,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-0.5,49.4,0.56%,- - -,0.92,-0.57,-0.48%,1.40%,0.24%,," *** אי.בי.אי תגמולים ופיצויים פאסיבי - מדדי אג""ח ממשלת ישראל",1442,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,-4.5,60.3,0.63%,- - -,0.91,-0.58,-0.48%,1.42%,0.24%,," *** אי.בי.אי השתלמות פאסיבי - מדדי אג""ח ממשלת ישראל",1443,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,1.2,80.1,0.53%,- - -,1.19,-0.21,-0.36%,2.58%,0.50%,,"** אומגה קרן השתלמות מסלול אג""ח",1445,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,0.2,8.7,0.60%,- - -,0.30,-0.07,-0.12%,1.00%,4.61%,,** אומגה קרן השתלמות מסלול מניות,1446,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-0.1,92.1,0.21%,- - -,1.12,-0.56,0.00%,1.86%,0.32%,,"** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול אג""ח",1451,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.3,21.8,0.21%,- - -,0.32,-0.12,-0.60%,-0.55%,3.35%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול מניות,1452,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.0,2.6,0.40%,- - -,0.35,-0.08,-0.12%,-0.25%,3.75%,,** השתלמות משפטנים מנייתי,1454,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.0,4.6,0.40%,- - -,0.74,-0.73,-0.48%,2.07%,0.50%,,** השתלמות משפטנים ללא מניות,1455,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.6,29.1,0.22%,- - -,1.01,-0.57,0.00%,1.80%,0.37%,,** אחים ואחיות - מסלול ללא מניות,1456,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.0,2.8,0.47%,- - -,0.73,-0.71,-0.36%,1.72%,0.32%,,"** פ.ר.ח - אג""ח ללא מניות",1471,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-0.2,12.4,0.22%,- - -,0.93,-0.64,-0.24%,1.68%,0.36%,,"** השתלמות רופאים אג""ח ממשלת ישראל",1472,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.4,97.8,0.39%,- - -,0.38,-0.78,-0.72%,1.74%,0.33%,,"** אל על - אג""ח",1476,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.0,1.7,0.40%,- - -,0.42,0.09,2.04%,-0.85%,4.30%,, *** ** עיריית תל אביב תגמולים מסלול מניות,1477,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,-1.2,24.2,0.01%,0.00%,- - -,- - -,- - -,- - -,0.00%,לא פעיל, *** הפניקס תגמולים ופיצויים- שיטת הפניקס,1482,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,0.3,96.2,0.01%,- - -,- - -,- - -,- - -,- - -,0.00%,לא פעיל, *** הפניקס השתלמות -שיטת הפניקס,1483,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,0.6,43.0,0.60%,0.10%,1.21,-0.23,0.96%,4.81%,1.41%,,"הראל גמל מסלול אג""ח קונצרני",1484,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,2.6,82.5,0.85%,- - -,1.08,-0.44,0.60%,3.01%,0.83%,,"הראל השתלמות אג""ח ללא מניות ",1485,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.7%,34.8,452.1,0.33%,- - -,- - -,- - -,- - -,0.00%,0.00%,,מיטב גמל בניהול אישי,1486,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,4.8,462.3,0.41%,- - -,- - -,- - -,- - -,0.00%,0.00%,,מיטב השתלמות בניהול אישי,1487,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.4,83.4,0.31%,- - -,- - -,- - -,- - -,2.46%,2.23%,,הלמן-אלדובי תגמולים בניהול אישי,1488,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-1.0,160.6,0.33%,- - -,- - -,- - -,- - -,2.68%,2.59%,,הלמן-אלדובי השתלמות בניהול אישי,1489,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,0.4,12.1,0.61%,0.12%,0.75,-0.11,0.36%,4.60%,1.25%,,"אינפיניטי גמל  אג""ח קונצרני",1490,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,0.6,23.8,0.59%,- - -,0.71,-0.15,0.24%,4.49%,1.26%,,"אינפיניטי השתלמות  אג""ח קונצרני",1491,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,-4.36%,0.00%,לא פעיל," *** תגמולים שיטת הפניקס סל עוקב מדד ת""א 100",1492,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,1.69%,0.00%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד תל בונד 20,1493,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,-0.13%,0.00%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד ממשלתי צמוד 0-2,1494,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,0.24%,0.00%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד ממשלתי צמוד 2-5,1495,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,-0.14%,0.00%,לא פעיל," *** תגמולים שיטת הפניקס סל עוקב מדד מק""מ",1498,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל," *** תגמולים שיטת הפניקס סל עוקב מדד אג""ח לא צמוד ריבית קבועה",1499,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,-3.75%,0.00%,לא פעיל, *** תג שיטת הפניקס סל עוקב מדד דאו ג'ונס יור 50,1500,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,1.63%,0.00%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד s&amp;p 500,1501,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,0.98%,0.00%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד msci שווקים מתעורר,1502,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,-4.56%,0.00%,לא פעיל," *** השתלמות שיטת הפניקס סל עוקב מדד ת""א 100",1503,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,1.73%,0.00%,לא פעיל, *** השתלמות שיטת הפניקס סל עוקב מדד תל בונד 20,1504,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,-0.13%,0.00%,לא פעיל, *** השתלמות שיטת הפניקס סל עוקב מדד ממשלתי צמוד 0-2,1505,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,0.24%,0.00%,לא פעיל, *** השתלמות שיטת הפניקס סל עוקב מדד ממשלתי צמוד 2-5,1506,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,-0.49%,0.00%,לא פעיל," *** השתלמות שיטת הפניקס סל עוקב מדד מק""מ",1509,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,1.24%,0.00%,לא פעיל," *** הש שיטת הפניקס סל עוקב מדד אג""ל ל""צ ריבית קבועה",1510,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,-3.38%,0.00%,לא פעיל," *** השתלמות שיטת הפניקס סל עוקב מדד ד""ג יורו 50",1511,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,2.00%,0.00%,לא פעיל, *** השתלמות שיטת הפניקס סל עוקב מדד s&amp;p500,1512,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,0.87%,0.00%,לא פעיל, *** הש שיטת הפניקס סל עוקב מדד msci שווקים מתעוררים,1513,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",68.4%,6.0,50.3,0.16%,- - -,-3.62,-1.06,-1.20%,0.00%,0.00%,,פסגות גמל בניהול אישי,1514,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,5.7,0.33%,- - -,- - -,- - -,- - -,0.00%,0.00%,,פסגות השתלמות בניהול אישי,1515,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.2,6.9,0.30%,- - -,0.46,-0.15,-0.24%,0.83%,3.75%,,** מחר גמל מניות,1522,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,1.7,77.2,1.06%,- - -,0.55,-1.13,-0.60%,0.77%,1.41%,, *** הראל השתלמות מסלול כהלכה,1523,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,0.7,34.4,0.78%,1.74%,0.57,-1.05,-0.60%,0.51%,1.37%,, *** הראל גמל מסלול כהלכה ,1524,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** ** תעשיה אוירית מסלול מניות,1525,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.3,10.7,0.41%,- - -,0.22,-0.12,0.00%,-0.64%,3.89%,,** אל על - מניות,1526,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,0.0,14.6,0.63%,- - -,1.41,-0.03,-1.08%,2.39%,0.14%,, *** מיטב דש פיצויים שקלי,1528,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,-0.3,24.6,0.66%,0.08%,0.52,-1.11,-0.60%,1.60%,1.88%,, *** כלל תמר מסלול הלכתי (הוד),1533,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.9,61.9,0.92%,- - -,0.54,-1.02,-0.48%,1.29%,1.85%,,כלל השתלמות הלכה,1534,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,-2.3,32.8,0.50%,- - -,- - -,- - -,- - -,0.37%,0.02%,,אנליסט השתלמות שקלי טווח קצר,1535,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-0.1,27.7,0.58%,0.07%,0.63,0.40,2.28%,2.43%,4.10%,,"אינפיניטי גמל  מניות בחו""ל",1536,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-0.3,53.7,0.59%,- - -,0.65,0.43,2.40%,2.31%,4.03%,,"אינפיניטי השתלמות מניות בחו""ל",1537,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-1.5,188.1,- - -,- - -,0.93,0.36,0.72%,0.49%,1.84%,לא פעיל, *** איילון השתלמות כהלכה,1538,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,0.0,40.2,0.19%,- - -,- - -,- - -,- - -,- - -,- - -,,אינפיניטי פיצויים רבת מסלולים,1539,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,1.0,15.8,0.30%,- - -,- - -,- - -,- - -,-1.24%,0.00%,,אקסלנס תגמולים בניהול אישי,1541,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,1.3,13.9,0.46%,- - -,- - -,- - -,- - -,-0.71%,0.00%,,אקסלנס השתלמות בניהול אישי,1542,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,-0.8,38.5,0.50%,- - -,- - -,- - -,- - -,1.70%,3.36%,," *** אי.בי.אי תגמולים ופיצויים פאסיבי - מדדי מניות חו""ל",1543,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,-1.3,36.8,0.52%,- - -,- - -,- - -,- - -,1.69%,3.52%,," *** אי.בי.אי השתלמות פאסיבי - מדדי מניות חו""ל",1544,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.2,8.7,0.35%,0.67%,- - -,- - -,- - -,-1.47%,5.06%,,מיטב דש גמל פאסיבי מדדי מניות ,1689,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,5.5,18.1,0.44%,0.23%,- - -,- - -,- - -,1.86%,1.56%,,"מיטב דש גמל פאסיבי מדדי אג""ח עד 25% במדדי מניות ",1692,86.0%,924.3,"393,944.4",0.59%,0.45%,,,1.07%,2.28%,1.79%
