TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,6.2,365.5,0.78%,0.45%,1.13,0.18,0.36%,1.86%,0.15%,," *** אלטשולר שחם גמל אג""ח ללא מניות",1376,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,4.2,520.0,0.76%,- - -,0.43,0.23,3.24%,-0.23%,1.51%,, *** אלטשולר שחם השתלמות מניות,1377,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,1.1,369.2,0.82%,- - -,1.08,0.13,0.12%,1.72%,0.11%,," *** אלטשולר שחם השתלמות אג""ח ללא מניות",1378,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** ** תגמולים האוניברסיטה - עד 10% מניות,1383,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-1.0,123.6,0.20%,- - -,0.91,-0.35,-0.36%,0.84%,-0.18%,,"** הנדסאים וטכנאים מסלול אג""ח",1384,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-0.3,28.3,0.53%,- - -,0.62,-0.60,-0.72%,0.89%,-0.03%,,"** מינהל - השתלמות - אג""ח",1385,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-1.0,117.3,0.61%,0.48%,0.81,-0.39,-0.84%,1.12%,-0.17%,," *** מיטב דש גמל אג""ח ממשלת ישראל",1386,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,-3.6,381.1,0.71%,- - -,0.83,-0.37,-0.72%,1.31%,-0.16%,," *** מיטב דש השתלמות אג""ח ממשלת ישראל",1387,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.7,52.3,0.65%,0.35%,-1.12,-0.75,-0.24%,0.05%,0.02%,,אלטשולר שחם גמל כספי,1394,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-4.0,115.3,0.79%,0.48%,1.01,-0.05,-0.48%,1.58%,-0.21%,,"אלטשולר שחם גמל אג""ח ממשלות",1395,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,54.9,0.79%,- - -,-1.16,-0.75,-0.24%,0.05%,0.02%,,אלטשולר שחם השתלמות כספי,1398,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.7,147.3,0.84%,- - -,1,-0.06,-0.48%,1.54%,-0.22%,,"אלטשולר שחם השתלמות  אג""ח ממשלות",1399,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,-0.8,44.0,0.34%,- - -,-0.21,-0.80,0.12%,0.16%,-0.02%,,"** עובדי המדינה - אג""ח ממשלת ישראל",1404,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,0.0,17.3,0.40%,- - -,-0.12,-0.81,-0.12%,0.01%,0.00%,,"** עיריית ת""א תגמולים מסלול אג""ח.",1405,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,22.1,226.5,0.59%,- - -,1.53,0.10,-0.48%,1.19%,-0.31%,," *** מנורה השתלמות-אג""ח ממשלת ישראל",1408,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.9,34.7,0.52%,- - -,0.48,0.25,1.92%,-1.49%,0.46%,,"מנורה מבטחים השתלמות-מניות חו""ל",1409,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,1.1,113.8,0.28%,- - -,0.88,-0.43,0.24%,1.63%,0.00%,,"** קרן החיסכון לצבא הקבע מסלול אג""ח ללא מניות",1410,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,1.5,68.8,0.30%,- - -,0.39,0.12,3.12%,-1.64%,0.42%,,** קרן החיסכון לצבא הקבע מניות,1411,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.0,23.8,0.55%,0.39%,0.83,-0.36,-0.48%,1.68%,-0.09%,," *** אנליסט גמל אג""ח ממשלת ישראל",1412,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,0.0,5.4,0.49%,- - -,0.07,-0.77,0.00%,0.41%,-0.11%,,אנליסט קופה מרכזית לפיצויים מסלול  ממשלתי,1413,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.0,16.9,0.64%,- - -,1.26,-0.09,0.00%,0.86%,0.23%,," *** אי.בי.אי מרכזית לפיצויים מסלול אג""ח",1416,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-0.7,58.1,0.81%,- - -,1.09,0.16,0.24%,1.87%,0.20%,,"אלטשולר שחם פיצויים אג""ח ללא מניות",1417,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,27.6,961.3,0.67%,- - -,1.05,-0.17,-0.24%,0.97%,0.20%,, *** פסגות שיא השתלמות אגח עד 10% מניות,1424,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,-0.5,260.8,0.71%,- - -,0.99,-0.20,-0.72%,1.02%,-0.26%,," *** פסגות שיא השתלמות אג""ח ממשלת ישראל",1429,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.2,46.5,0.54%,- - -,0.96,-0.44,-0.72%,1.11%,0.08%,,** רעות שיקלי,1430,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,-2.7,426.9,0.65%,0.94%,0.96,-0.22,-0.72%,1.04%,-0.25%,," *** פסגות גדיש אג""ח ממשלת ישראל",1431,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.6,6.5,0.33%,- - -,0.93,-0.49,-0.12%,0.43%,-0.02%,,"** ק.ל.ע מסלול אג""ח עד 25% מניות",1433,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.3,40.2,0.31%,- - -,-0.55,-0.80,-0.12%,0.23%,0.00%,,"** קופת גמל עמ""י מסלול ללא מניות",1434,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.2,50.9,0.45%,- - -,0.91,-0.18,-0.72%,1.19%,-0.15%,,"** עוצ""מ - מסלול אג""ח ממשלות",1438,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.7,150.2,- - -,- - -,0.57,-0.59,-0.60%,0.75%,0.00%,לא פעיל," *** ** תעשיה אוירית מסלול אג""ח ממשלות",1439,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-0.2,20.5,0.31%,- - -,0.60,-0.56,-0.72%,0.61%,-0.14%,,"** מחר גמל אג""ח ממשלת ישראל",1441,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-0.6,49.3,0.56%,- - -,0.82,-0.48,-0.48%,0.67%,-0.34%,," *** אי.בי.אי תגמולים ופיצויים פאסיבי - מדדי אג""ח ממשלת ישראל",1442,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,0.5,62.0,0.63%,- - -,0.80,-0.49,-0.60%,0.70%,-0.33%,," *** אי.בי.אי השתלמות פאסיבי - מדדי אג""ח ממשלת ישראל",1443,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.3,77.4,0.53%,- - -,1.08,-0.13,-0.36%,1.36%,-0.29%,,"** אומגה קרן השתלמות מסלול אג""ח",1445,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.3,8.3,0.60%,- - -,0.19,-0.16,-0.36%,-1.00%,2.01%,,** אומגה קרן השתלמות מסלול מניות,1446,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.4,90.6,0.21%,- - -,0.97,-0.48,-0.12%,1.05%,-0.13%,,"** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול אג""ח",1451,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.2,20.9,0.21%,- - -,0.23,-0.17,-0.60%,-1.98%,0.90%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול מניות,1452,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,2.5,0.40%,- - -,0.26,-0.13,-0.12%,-1.82%,1.22%,,** השתלמות משפטנים מנייתי,1454,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.0,4.5,0.40%,- - -,0.53,-0.66,-0.60%,1.07%,-0.08%,,** השתלמות משפטנים ללא מניות,1455,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.6,28.3,0.22%,- - -,0.88,-0.48,0.00%,0.84%,-0.18%,,** אחים ואחיות - מסלול ללא מניות,1456,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.1,3.0,0.47%,- - -,0.58,-0.63,-0.36%,0.92%,-0.11%,,"** פ.ר.ח - אג""ח ללא מניות",1471,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,12.6,0.22%,- - -,0.77,-0.56,-0.24%,0.79%,-0.15%,,"** השתלמות רופאים אג""ח ממשלת ישראל",1472,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,0.3,96.5,0.39%,- - -,0.19,-0.73,-0.72%,0.75%,0.09%,,"** אל על - אג""ח",1476,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.0,1.7,0.40%,- - -,0.33,0.02,1.92%,-2.98%,0.81%,, *** ** עיריית תל אביב תגמולים מסלול מניות,1477,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** פיצויים עיריית ת""א - שחר",1480,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** פיצויים עיריית ת""א - סער מניות",1481,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.01%,0.00%,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** הפניקס תגמולים ופיצויים- שיטת הפניקס,1482,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.01%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** הפניקס השתלמות -שיטת הפניקס,1483,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,0.1,41.2,0.60%,0.10%,0.99,-0.25,0.72%,2.66%,0.17%,,"הראל גמל מסלול אג""ח קונצרני",1484,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,0.2,74.9,0.85%,- - -,0.91,-0.38,0.48%,1.67%,0.04%,,"הראל השתלמות אג""ח ללא מניות ",1485,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.6%,26.3,390.8,0.33%,- - -,- - -,- - -,- - -,0.00%,0.00%,,מיטב גמל בניהול אישי,1486,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,5.7,446.5,0.41%,- - -,- - -,- - -,- - -,0.00%,0.00%,,מיטב השתלמות בניהול אישי,1487,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-2.4,81.1,0.31%,- - -,- - -,- - -,- - -,0.73%,0.89%,,הלמן-אלדובי תגמולים בניהול אישי,1488,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-1.2,159.2,0.33%,- - -,- - -,- - -,- - -,0.69%,0.91%,,הלמן-אלדובי השתלמות בניהול אישי,1489,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-0.1,11.3,0.61%,0.12%,0.61,-0.13,0.24%,2.53%,0.36%,,"אינפיניטי גמל  אג""ח קונצרני",1490,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,0.7,22.3,0.59%,- - -,0.58,-0.17,0.24%,2.48%,0.34%,,"אינפיניטי השתלמות  אג""ח קונצרני",1491,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-0.1,1.5,- - -,- - -,- - -,- - -,- - -,-4.36%,0.94%,לא פעיל," *** תגמולים שיטת הפניקס סל עוקב מדד ת""א 100",1492,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.0,1.4,- - -,- - -,- - -,- - -,- - -,1.69%,0.00%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד תל בונד 20,1493,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,3.3,- - -,- - -,- - -,- - -,- - -,-0.13%,-0.11%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד ממשלתי צמוד 0-2,1494,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,3.0,- - -,- - -,- - -,- - -,- - -,0.24%,-0.71%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד ממשלתי צמוד 2-5,1495,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,2.7,- - -,- - -,- - -,- - -,- - -,-0.14%,0.00%,לא פעיל," *** תגמולים שיטת הפניקס סל עוקב מדד מק""מ",1498,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל," *** תגמולים שיטת הפניקס סל עוקב מדד אג""ח לא צמוד ריבית קבועה",1499,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,0.1,0.6,- - -,- - -,- - -,- - -,- - -,-3.75%,-0.03%,לא פעיל, *** תג שיטת הפניקס סל עוקב מדד דאו ג'ונס יור 50,1500,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,0.1,1.4,- - -,- - -,- - -,- - -,- - -,1.80%,2.60%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד s&amp;p 500,1501,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,0.0,0.4,- - -,- - -,- - -,- - -,- - -,0.98%,-2.14%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד msci שווקים מתעורר,1502,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,1.0,14.3,- - -,- - -,- - -,- - -,- - -,-4.56%,0.68%,לא פעיל," *** השתלמות שיטת הפניקס סל עוקב מדד ת""א 100",1503,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.2,11.9,- - -,- - -,- - -,- - -,- - -,1.73%,0.00%,לא פעיל, *** השתלמות שיטת הפניקס סל עוקב מדד תל בונד 20,1504,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.5,- - -,- - -,- - -,- - -,- - -,-0.13%,-0.11%,לא פעיל, *** השתלמות שיטת הפניקס סל עוקב מדד ממשלתי צמוד 0-2,1505,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,17.6,- - -,- - -,- - -,- - -,- - -,0.24%,-0.71%,לא פעיל, *** השתלמות שיטת הפניקס סל עוקב מדד ממשלתי צמוד 2-5,1506,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.5,6.2,- - -,- - -,- - -,- - -,- - -,-0.49%,0.00%,לא פעיל," *** השתלמות שיטת הפניקס סל עוקב מדד מק""מ",1509,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,1.24%,0.05%,לא פעיל," *** הש שיטת הפניקס סל עוקב מדד אג""ל ל""צ ריבית קבועה",1510,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,0.2,4.3,- - -,- - -,- - -,- - -,- - -,-3.38%,0.12%,לא פעיל," *** השתלמות שיטת הפניקס סל עוקב מדד ד""ג יורו 50",1511,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,0.1,8.2,- - -,- - -,- - -,- - -,- - -,2.00%,2.68%,לא פעיל, *** השתלמות שיטת הפניקס סל עוקב מדד s&amp;p500,1512,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,0.0,2.2,- - -,- - -,- - -,- - -,- - -,0.87%,-2.11%,לא פעיל, *** הש שיטת הפניקס סל עוקב מדד msci שווקים מתעוררים,1513,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",61.2%,2.9,42.9,0.16%,- - -,-3.74,-0.96,-1.32%,0.00%,0.00%,,פסגות גמל בניהול אישי,1514,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.0,5.7,0.33%,- - -,- - -,- - -,- - -,0.00%,0.00%,,פסגות השתלמות בניהול אישי,1515,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.2,6.4,0.30%,- - -,0.39,-0.20,-0.24%,-0.69%,1.15%,,** מחר גמל מניות,1522,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,2.2,73.2,1.06%,- - -,0.46,-0.96,-0.60%,-0.12%,0.10%,, *** הראל השתלמות מסלול כהלכה,1523,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,1.1,33.4,0.78%,1.74%,0.50,-0.84,-0.48%,-0.34%,0.05%,, *** הראל גמל מסלול כהלכה ,1524,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-0.1,6.1,- - -,- - -,- - -,- - -,- - -,-1.12%,1.14%,לא פעיל, *** ** תעשיה אוירית מסלול מניות,1525,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-0.1,10.2,0.41%,- - -,- - -,- - -,- - -,-2.67%,0.63%,,** אל על - מניות,1526,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.8,14.1,0.63%,- - -,1.33,0.06,-1.08%,1.33%,0.07%,, *** מיטב דש פיצויים שקלי,1528,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,0.3,23.9,0.66%,0.08%,0.40,-1.09,-0.60%,0.17%,0.22%,, *** כלל תמר מסלול הלכתי (הוד),1533,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,1.4,59.1,0.92%,- - -,0.44,-0.96,-0.36%,-0.20%,0.21%,,כלל השתלמות הלכה,1534,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,-2.1,34.4,0.50%,- - -,- - -,- - -,- - -,0.28%,0.00%,,אנליסט השתלמות שקלי טווח קצר,1535,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-0.2,27.4,0.58%,0.07%,0.55,0.34,2.28%,-0.16%,1.62%,,"אינפיניטי גמל  מניות בחו""ל",1536,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,0.5,52.7,0.59%,- - -,0.59,0.40,2.64%,-0.05%,1.66%,,"אינפיניטי השתלמות מניות בחו""ל",1537,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.4,187.7,- - -,- - -,0.91,0.53,0.96%,-0.44%,0.02%,לא פעיל, *** איילון השתלמות כהלכה,1538,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,0.0,39.7,0.19%,- - -,- - -,- - -,- - -,- - -,- - -,,אינפיניטי פיצויים רבת מסלולים,1539,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,1.0,14.1,0.30%,- - -,- - -,- - -,- - -,-1.24%,1.07%,,אקסלנס תגמולים בניהול אישי,1541,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,0.0,13.6,0.46%,- - -,- - -,- - -,- - -,-0.71%,0.80%,,אקסלנס השתלמות בניהול אישי,1542,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,0.4,37.9,0.50%,- - -,- - -,- - -,- - -,-0.58%,1.01%,," *** אי.בי.אי תגמולים ופיצויים פאסיבי - מדדי מניות חו""ל",1543,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,1.2,37.4,0.52%,- - -,- - -,- - -,- - -,-1.13%,1.01%,," *** אי.בי.אי השתלמות פאסיבי - מדדי מניות חו""ל",1544,86.1%,774.6,"386,664.1",0.59%,0.45%,,,0.94%,0.75%,0.45%
