TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/2012,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-1.0,9.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מגדל פלטינום למעסיק,870,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,0.8,351.6,- - -,- - -,0.46,0.34,0.60%,10.43%,1.66%,לא פעיל, *** הראל גמל לגילאי 60 ומעלה ,871,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.0,90.1,0.38%,- - -,0.24,-0.91,-1.44%,8.84%,1.35%,, *** פסגות מרפא,872,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-2.1,215.7,- - -,- - -,0.41,0.28,1.08%,9.94%,2.68%,לא פעיל, *** מיטב גמל כללי,873,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-6.0,"1,228.6",0.59%,0.78%,0.42,0.31,0.84%,9.42%,2.42%,, *** מיטב דש גמל כללי,874,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.9,371.1,0.64%,0.78%,0.87,0.48,0.24%,7.68%,1.90%,," *** מיטב דש גמל אג""ח צמוד מדד",875,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,-0.6,194.3,0.55%,0.36%,0.90,0.08,-2.04%,5.32%,1.03%,, *** מיטב דש גמל שקלי,876,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,0.6,87.7,0.53%,0.49%,0.13,-0.04,2.28%,11.97%,3.40%,, *** מיטב דש גמל מניות,877,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,2.1,247.6,- - -,- - -,0.42,0.35,1.08%,9.52%,2.44%,לא פעיל, *** מיטב השתלמות כללי,879,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-3.4,"1,259.4",0.69%,- - -,0.39,0.22,0.36%,9.01%,2.30%,, *** מיטב דש השתלמות כללי,880,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,7.3,364.9,0.71%,- - -,0.93,0.45,0.24%,7.64%,1.80%,," *** מיטב דש השתלמות אג""ח צמוד מדד",881,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,3.7,186.5,- - -,- - -,0.95,0.10,-1.80%,5.25%,1.03%,לא פעיל, *** מיטב דש השתלמות שקלי,882,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.1,95.4,0.60%,- - -,0.11,-0.06,1.92%,11.88%,3.26%,, *** מיטב דש השתלמות מניות,883,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.2,385.3,0.33%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש פיצויים - רבת מסלולים,885,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,0.5,273.8,0.76%,- - -,0.49,0.55,1.32%,9.74%,2.42%,, *** מיטב דש פיצויים - כללי,886,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.4,92.3,- - -,- - -,0.32,-0.31,-2.28%,7.98%,1.49%,לא פעיל," *** ** פיצויים עיריית ת""א - צבר",891,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.1,2.7,0.30%,- - -,0.47,0.39,0.60%,8.01%,1.33%,,כלל לדמי מחלה,892,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.4,26.6,0.32%,0.00%,0.52,0.26,0.36%,8.46%,1.72%,,מיטב דש בטחון,923,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אתגרים צמוד מדד,944,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אתגרים שיקלי,945,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אתגרים כללי,946,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-3.5,62.1,0.48%,0.03%,0.85,-0.36,0.12%,2.23%,0.29%,, *** מיטב דש גמל שקלי טווח קצר,948,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אתגרים לפיצויים שיקלי,951,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אתגרים לפיצויים כללי,952,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,0.1,88.0,- - -,- - -,0.36,-0.15,0.24%,8.61%,1.86%,לא פעיל, *** איילון גמל מצוק,953,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.3,61.5,0.65%,- - -,0.22,-0.31,-3.36%,7.06%,1.74%,לא פעיל, *** הפניקס מרכזית,954,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-2.1,212.1,- - -,- - -,-0.02,-0.72,-2.64%,8.60%,1.06%,לא פעיל, *** הדס ארזים אפסילון תגמולים מסלול כללי,956,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-0.3,249.6,- - -,- - -,0.12,-0.58,-2.28%,8.44%,2.72%,לא פעיל, *** הפניקס תגמולים ופיצויים - מסלול כללי,957,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.1,12.2,0.61%,0.00%,-0.21,-0.50,-2.28%,8.79%,3.08%,, *** אקסלנס גמל מסלול מניות,961,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-5.6,483.2,0.64%,- - -,0.14,-0.07,1.08%,6.86%,3.29%,, *** אנליסט השתלמות כללי ,962,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,0.1,99.8,0.67%,- - -,0,-0.20,-0.12%,8.84%,5.97%,,אנליסט השתלמות מניות,963,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,2.3,506.2,0.89%,- - -,0.14,-0.55,-2.16%,8.87%,2.56%,, *** אקסלנס השתלמות כללי,964,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-1.4,42.0,0.83%,- - -,-0.17,-0.45,-1.44%,8.70%,3.30%,, *** אקסלנס השתלמות מניות,968,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.3,59.8,0.42%,- - -,0.25,-0.24,-0.48%,9.64%,1.65%,,** אישית לפיצויים-אוניברסיטה עברית,969,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,1.9,170.3,0.61%,- - -,- - -,- - -,- - -,5.41%,1.10%,,"אנליסט השתלמות אג""ח",972,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.7,133.8,0.59%,- - -,- - -,- - -,- - -,3.28%,-0.02%,,"אנליסט השתלמות אג""ח ממשלת ישראל",973,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.3,120.7,- - -,- - -,0.18,-0.55,-0.84%,7.96%,1.14%,לא פעיל, *** מגדל פלטינום לתגמולים כללי,974,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אתגרים תעשיות כללי,986,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-2.6,143.5,0.59%,2.35%,0.09,-1.23,-1.68%,6.41%,0.90%,, *** פסגות גדיש פאסיבי- מדדי מניות,989,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.7,71.9,- - -,- - -,0.06,-0.66,-2.40%,9.32%,1.31%,לא פעיל, *** הדס ארזים אפסילון השתלמות מסלול כללי,1002,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.1,54.1,- - -,- - -,-0.10,-0.88,-3.72%,9.10%,1.40%,לא פעיל, *** הדס ארזים אפסילון מרכזית לפיצויים מסלול כללי,1003,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,0.0,21.1,1.84%,- - -,0.30,-0.48,-1.32%,8.42%,1.83%,,הלמן-אלדובי מחלה,1008,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,5.2,- - -,- - -,- - -,- - -,- - -,2.09%,0.31%,לא פעיל, *** אי.בי.אי לתגמולים ופיצויים שקלי לטווח קצר,1010,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.3,14.5,- - -,- - -,-0.17,-0.49,-4.92%,11.86%,2.00%,לא פעיל," *** תמיר פישמן גמל מניות בישראל ובחו""ל",1011,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-1.0,144.7,- - -,- - -,0.85,0.20,-0.48%,6.65%,2.06%,לא פעיל," *** תמיר פישמן גמל אג""ח",1012,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-0.7,62.0,- - -,- - -,0.12,-0.82,-2.40%,8.65%,2.16%,לא פעיל, *** תמיר פישמן גמל כללי,1013,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,6.0,- - -,- - -,- - -,- - -,- - -,2.09%,0.30%,לא פעיל, *** אי.בי.אי השתלמות שקלי לטווח קצר,1014,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,0.1,18.3,- - -,- - -,-0.14,-0.45,-4.20%,12.07%,2.00%,לא פעיל," *** תמיר פישמן השתלמות מניות בישראל ובחו""ל",1015,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-2.3,128.1,- - -,- - -,0.85,0.18,-0.60%,6.52%,2.01%,לא פעיל," *** תמיר פישמן השתלמות אג""ח",1016,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-1.9,85.6,- - -,- - -,0.14,-0.84,-2.40%,8.45%,2.17%,לא פעיל, *** תמיר פישמן השתלמות כללי,1017,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.2,17.6,- - -,- - -,0.34,-0.33,-1.80%,7.29%,2.16%,לא פעיל, *** תמיר פישמן מרכזית לפיצויים כללי,1018,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,1.0,15.6,0.82%,- - -,0.37,-0.25,-0.84%,8.91%,1.01%,," *** הראל השתלמות מסלול חו""ל",1034,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,22.7,"2,238.4",0.71%,0.00%,0.66,1.01,2.64%,9.69%,2.13%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-0.6,244.4,0.68%,0.00%,0.27,0.15,3.96%,12.29%,3.58%,,ילין לפידות קופת גמל מסלול מניות,1036,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,10.9,721.0,0.73%,0.00%,0.95,0.60,2.04%,6.93%,1.56%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,65.8,"2,681.4",0.78%,- - -,0.67,1.04,2.64%,9.53%,1.99%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,19.5,509.4,0.65%,- - -,0.64,0.63,1.44%,7.65%,1.97%,,ילין לפידות מרכזית לפיצויים,1039,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,3.6,76.8,- - -,- - -,0.40,-0.24,-1.44%,5.35%,1.20%,לא פעיל," *** אקסלנס גמל אג""ח קונצרני עד 20% מניות",1040,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,11.3,116.0,- - -,- - -,1.13,0.20,-0.12%,4.97%,1.13%,לא פעיל, *** אקסלנס גמל שקלי,1042,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.1,9.6,- - -,- - -,-0.02,-0.32,-0.36%,10.39%,0.87%,לא פעיל, *** איילון השתלמות מניות,1055,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.0,1.1,- - -,- - -,-0.27,-0.45,-3.96%,5.44%,-0.93%,לא פעיל," *** איילון השתלמות מט""ח",1056,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,6.3,64.4,- - -,- - -,- - -,- - -,- - -,6.89%,0.91%,לא פעיל," *** איילון השתלמות אג""ח",1057,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-2.9,61.1,0.89%,- - -,- - -,- - -,- - -,6.20%,0.84%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,2.7,166.6,- - -,- - -,0.50,0.21,0.24%,8.17%,1.31%,לא פעיל, *** איילון השתלמות כללי ב',1060,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-0.6,22.9,- - -,- - -,- - -,- - -,- - -,2.68%,0.16%,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.2,10.0,- - -,- - -,0.04,-0.22,0.24%,11.54%,0.91%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,0.0,0.8,- - -,- - -,-0.29,-0.48,-3.96%,4.62%,-0.95%,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,8.8,125.2,- - -,- - -,- - -,- - -,- - -,7.00%,1.03%,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,2.7,213.3,- - -,- - -,0.50,0.24,0.24%,8.03%,1.33%,לא פעיל, *** איילון גמל כללי ב',1067,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,-1.0,37.0,- - -,- - -,- - -,- - -,- - -,2.58%,0.14%,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"איילון לפיצויים מט""ח",1069,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.3,17.1,- - -,- - -,0.43,-0.04,-1.32%,6.81%,1.03%,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,איילון לפיצויים שקלי,1071,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-0.4,11.5,- - -,- - -,0.53,0.43,0.96%,8.72%,1.70%,לא פעיל, *** איילון לפיצויים כללי,1072,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,1.7,299.9,0.73%,0.16%,1.16,0.16,-0.36%,7.43%,1.76%,,"אינפיניטי גמל אג""ח",1078,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.1,63.4,0.74%,0.31%,-0.08,-0.33,-0.96%,9.29%,1.93%,,אינפיניטי גמל מניות בישראל,1079,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,0.1,26.7,0.76%,- - -,- - -,- - -,- - -,7.32%,2.07%,,אינפיניטי השתלמות כללי,1083,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,1.4,307.6,0.83%,- - -,1.18,0.17,-0.24%,7.40%,1.73%,,"אינפיניטי השתלמות אג""ח",1084,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,0.7,77.0,0.81%,- - -,-0.08,-0.34,-0.84%,9.60%,1.99%,,אינפיניטי השתלמות מניות בישראל,1085,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,32.9,"3,105.8",- - -,- - -,0.54,0.61,-0.84%,12.77%,2.05%,לא פעיל, *** אלטשולר שחם גמל כללי,1092,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,41.0,"2,788.8",0.80%,- - -,0.53,0.56,-1.08%,12.64%,2.08%,, *** אלטשולר שחם השתלמות כללי,1093,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,15.7,535.9,0.64%,- - -,0.54,0.59,-0.96%,12.71%,2.00%,, *** אלטשולר שחם פיצויים כללי,1094,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.3,61.8,0.54%,- - -,0.43,-0.22,-3.12%,6.71%,1.90%,,"אינפיניטי פיצויים סל אג""ח",1095,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-1.8,122.1,- - -,- - -,0.63,0.11,-0.84%,6.91%,1.88%,לא פעיל," *** מיטב השתלמות - אג""ח",1098,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,27.5,"1,535.8",0.74%,- - -,0.78,0.19,-0.48%,6.21%,1.42%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-0.5,50.2,- - -,- - -,-0.18,-0.58,-2.28%,6.98%,2.62%,לא פעיל, *** אקסלנס גמל מניות,1103,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-1.4,33.4,0.68%,- - -,1.03,0.17,-0.96%,7.76%,1.74%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,2.5,49.7,0.78%,- - -,- - -,- - -,- - -,7.95%,1.70%,," *** מנורה השתלמות אג""ח קונצרני",1110,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.8,69.4,0.77%,- - -,- - -,- - -,- - -,2.35%,0.33%,, *** מנורה השתלמות שקלי לטווח קצר,1114,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-1.1,150.2,- - -,- - -,0.63,0.18,-0.84%,7.07%,1.89%,לא פעיל," *** מיטב תגמולים - אג""ח",1119,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.6,26.5,- - -,- - -,- - -,- - -,- - -,- - -,3.09%,לא פעיל, *** כלל גמל מניות,1122,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כלל גמל מט""ח",1123,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,1.0,240.5,- - -,- - -,- - -,- - -,- - -,- - -,1.51%,לא פעיל, *** כלל גמל מדד,1124,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל גמל שקלי,1125,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כלל גמל חו""ל",1126,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,-2.0,68.5,- - -,- - -,- - -,- - -,- - -,- - -,0.31%,לא פעיל, *** כלל גמל שקלי טווח קצר,1127,85.8%,-16.4,"314,237.3",0.59%,0.45%,,,0.38%,8.42%,1.57%
