TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 02/2010,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,5.9,"2,807.9",0.21%,- - -,0.65,0.38,0.84%,1.44%,1.07%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,0.1,176.1,0.33%,- - -,0.71,0.90,1.56%,2.10%,1.51%,,** קרן השתלמות לעובדי בנק ישראל,289,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,0.8,"2,455.1",0.20%,- - -,0.52,-0.25,0.36%,1.58%,1.30%,,** הנדסאים וטכנאים - מסלול כללי,290,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,1.4,365.7,0.39%,- - -,0.53,-0.28,0.00%,1.50%,1.09%,,** השתלמות משפטנים,292,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,0.7,435.4,0.40%,- - -,0.77,0.06,0.96%,1.51%,1.09%,,** ק.ס.מ,293,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.6,216.9,0.44%,- - -,0.58,-0.20,0.12%,1.25%,0.91%,,** השתלמות שופטים,294,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.1,166.4,0.66%,- - -,0.85,0.45,1.68%,1.11%,0.86%,,** ק.ה.ר,295,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-0.3,80.4,- - -,- - -,0.77,0.17,1.44%,1.64%,1.08%,לא פעיל,** השתלמות עיתונאים,296,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,1.5,"1,632.6",- - -,- - -,0.66,0.39,1.20%,1.53%,0.94%,לא פעיל, *** ** ארם קלאסי,297,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-2.1,722.4,0.54%,- - -,0.64,0.53,1.08%,1.48%,1.15%,,** מינהל-השתלמות - כללי,299,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,0.1,"1,404.2",- - -,- - -,0.57,0.27,0.24%,1.70%,1.27%,לא פעיל, *** ** קו הבריאות - כללי,301,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,0.0,12.8,- - -,- - -,0.43,-0.46,0.00%,1.65%,1.41%,לא פעיל, *** עובדים חקלאים-פיצויים,309,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.0,21.2,- - -,- - -,0.71,0.34,0.72%,1.17%,1.39%,לא פעיל, *** ** מגדל,326,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.1,140.4,0.44%,0.00%,0.72,0.86,1.32%,1.57%,1.47%,,** נייר אמריקאי,328,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-0.1,21.3,- - -,- - -,0.07,-0.95,-3.72%,2.86%,1.60%,לא פעיל,מיטב גאון פיצויים - כללי,331,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,0.5,710.5,- - -,- - -,0.41,-0.91,0.00%,0.90%,0.94%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-0.3,312.8,- - -,- - -,0.61,-0.12,0.48%,1.62%,0.84%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-5.9,630.1,- - -,- - -,0.51,-0.20,-0.48%,0.82%,0.98%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.0,5.0,- - -,- - -,0.71,0.17,0.24%,1.17%,0.74%,לא פעיל,אי.בי.אי עתודה,348,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,0.1,53.2,- - -,- - -,0.76,-0.02,0.72%,0.75%,1.07%,לא פעיל, *** דש שבעת הכוכבים,355,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-0.9,712.8,- - -,- - -,0.48,-0.18,-0.60%,2.51%,1.37%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.1,174.9,- - -,- - -,- - -,- - -,- - -,1.96%,0.84%,לא פעיל, *** ** קואופ צרכנית,365,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-0.5,674.0,0.18%,- - -,0.66,-0.04,0.24%,2.63%,0.88%,,** שיבולת-תגמולים,372,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-1.5,170.9,- - -,- - -,0.31,-0.96,-1.20%,0.76%,0.58%,לא פעיל, *** אפסילון תגמולים מעיין,374,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-21.6,"3,354.0",- - -,- - -,-0.10,-1.54,-3.24%,2.30%,1.37%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-0.5,387.9,- - -,- - -,0.60,0.81,0.96%,2.93%,1.67%,לא פעיל, *** ענבר,377,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,1.2,561.2,0.33%,- - -,0.73,-0.05,1.08%,1.33%,0.86%,,** ק.ל.ע מסלול כללי,378,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,0.7,"1,910.7",0.34%,- - -,0.54,-0.17,0.84%,0.71%,0.82%,,** עובדי מדינה - כללי,382,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,21.0,217.0,0.61%,- - -,1.35,0.06,0.96%,1.36%,0.56%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-2.0,"1,125.6",0.71%,0.08%,0.98,-0.09,0.48%,1.01%,0.27%,," *** אקסלנס גמל אג""ח ללא מניות",385,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-50.0,"8,220.0",- - -,- - -,0.43,-0.36,-0.36%,2.36%,1.56%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-7.8,"1,105.4",- - -,- - -,0.45,-0.16,-0.36%,2.46%,1.47%,לא פעיל, *** מיטב משתלם א,387,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.5,152.8,- - -,- - -,0.51,-0.37,-0.48%,1.84%,0.86%,לא פעיל, *** ** קואופרציה השתלמות,388,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.3,30.8,- - -,- - -,0.36,-0.82,-0.84%,2.31%,1.30%,לא פעיל,ישיר מרתון השתלמות,391,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,8.1,"1,948.2",0.54%,- - -,0.51,-0.11,0.60%,1.35%,1.22%,,** רעות-כללי,392,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,0.1,54.1,0.45%,- - -,0.52,-0.15,-0.72%,0.82%,1.10%,,"** קרן השתלמות עוצ""מ",394,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,1.5,95.2,0.67%,- - -,0.93,0.38,2.16%,1.82%,0.99%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-47.1,"5,118.7",0.76%,- - -,0.19,-0.61,-2.28%,1.99%,1.39%,, *** פסגות שיא השתלמות כללי,396,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-1.7,855.9,- - -,- - -,0.59,0.20,0.24%,2.02%,1.49%,לא פעיל, *** איילון השתלמות כללי,398,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,-18.4,"1,622.8",- - -,- - -,0.55,0.38,0.96%,2.25%,1.48%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,-4.2,757.6,0.78%,0.01%,0.54,0.32,0.96%,2.53%,1.75%,, *** אקסלנס גמל לבני 60 ומעלה,401,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-5.6,582.4,- - -,- - -,0.35,-0.20,-1.68%,1.02%,1.26%,לא פעיל,הדר,403,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-0.1,87.7,- - -,- - -,0.39,-0.09,-0.96%,1.20%,1.33%,לא פעיל, *** אשכול כללי,404,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-0.3,146.1,- - -,- - -,0.47,-0.21,-0.36%,1.98%,1.28%,לא פעיל, *** אקסלנס טפחות השתלמות,406,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.3,65.4,- - -,- - -,0.55,-0.14,-0.12%,2.25%,1.43%,לא פעיל,** ישיר דרור,407,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,4.0,"2,212.4",0.42%,- - -,0.49,-0.20,0.36%,1.49%,1.08%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-2.9,315.9,- - -,- - -,0.60,0.43,0.48%,2.16%,1.44%,לא פעיל,ביצרון,409,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-3.0,"1,078.9",- - -,- - -,0.30,-0.72,-0.48%,0.97%,0.78%,לא פעיל, *** יהבית,410,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,1.3,"1,809.8",- - -,- - -,0.32,-0.75,-0.36%,0.93%,0.76%,לא פעיל, *** הלמן-אלדובי השתלמות,411,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,0.0,30.7,- - -,- - -,0.51,-0.10,-0.36%,3.50%,2.29%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,1.4,170.0,0.69%,- - -,0.78,0.24,1.68%,1.03%,0.75%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-0.1,105.6,- - -,- - -,0.60,0.43,0.60%,2.43%,1.22%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,3.9,"1,512.2",0.22%,- - -,0.53,-0.22,0.24%,0.85%,1.00%,,** אחים ואחיות - מסלול כללי,418,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,3.4,"1,172.2",0.22%,- - -,0.57,-0.24,0.72%,0.80%,0.87%,,** השתלמות רופאים כללי,419,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,0.4,199.0,0.47%,- - -,0.47,-0.57,0.24%,1.07%,0.81%,,** פ.ר.ח - כללי,420,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-0.5,184.7,- - -,- - -,0.53,-0.06,0.36%,2.29%,1.17%,לא פעיל, *** אקסלנס אמנה,421,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-0.2,295.8,- - -,- - -,0.53,0.47,1.20%,2.44%,1.89%,לא פעיל, *** אקסלנס שומרון,422,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-3.8,496.4,0.33%,- - -,0.50,-0.33,-0.96%,0.87%,0.68%,,** קרן השתלמות עובדי חברת חשמל,423,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",68.3%,-3.9,"1,057.9",- - -,- - -,0.40,-0.06,0.12%,3.09%,1.63%,לא פעיל, *** ** תגמולים האוניברסיטה,424,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-8.5,249.4,0.30%,- - -,0.74,0.52,2.52%,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,7.1,"2,834.9",- - -,- - -,0.67,0,0.48%,1.30%,0.90%,לא פעיל,** דפנה,430,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.7%,-0.9,246.3,- - -,- - -,0.71,1.43,1.80%,2.43%,1.58%,לא פעיל, *** שקמה,435,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,0.2,188.6,- - -,- - -,0.51,0.40,1.20%,2.05%,1.82%,לא פעיל, *** אקסלנס אורית,436,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-5.8,384.8,- - -,- - -,0.35,-0.16,-1.56%,1.08%,1.22%,לא פעיל, *** נירית כללית,437,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,6.1,"2,962.1",0.32%,- - -,0.67,0.70,0.96%,1.90%,1.24%,,** קרן החיסכון לצבא הקבע כללי,438,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-0.1,73.9,- - -,- - -,0.69,0.56,0.84%,1.82%,1.43%,לא פעיל,שריון,440,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-0.7,160.4,0.71%,- - -,0.70,1.55,1.20%,2.90%,1.61%,,כלל מרכזית לפיצויים,443,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,4.6,543.1,- - -,- - -,0.68,1.45,1.32%,2.38%,1.43%,לא פעיל, *** כלל איתן כללי,444,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.5,204.6,- - -,- - -,0.34,-0.20,-1.68%,1.07%,1.20%,לא פעיל, *** להיט כללי,448,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,0.2,312.3,- - -,- - -,0,-0.57,-3.96%,3.35%,2.05%,לא פעיל, *** פסגות גדיש בטא,450,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,6.0,"1,762.8",0.71%,- - -,0.62,0.96,1.08%,2.77%,1.54%,, *** כלל השתלמות כללי,456,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-0.8,72.5,- - -,- - -,0.31,0.14,-1.20%,2.33%,2.25%,לא פעיל, *** כלל איתן כללי דגש חזק,460,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-0.1,245.7,- - -,- - -,0.55,0.17,0.96%,1.51%,1.24%,לא פעיל, *** דש דור ברגר-פיצויים,461,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,26.4,"1,019.3",- - -,- - -,0.80,1.03,2.28%,1.58%,1.42%,לא פעיל, *** דש נועם,463,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,9.6,"2,409.8",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,33.4,"8,067.3",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,2.4,"3,495.4",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-4.5,215.9,- - -,- - -,0.09,-0.66,-3.48%,3.05%,1.92%,לא פעיל,מיטב גאון גמל-כללי,486,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,8.0,296.9,- - -,- - -,0.77,1.26,2.16%,2.01%,1.55%,לא פעיל, *** דש דור ברגר-תגמולים,501,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,2.6,684.1,0.58%,0.12%,0.83,0.27,1.68%,1.82%,1.07%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.2,72.4,- - -,- - -,0.41,-0.50,0.12%,1.06%,1.25%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-1.0,473.0,0.34%,- - -,0.83,-0.15,0.72%,1.69%,0.74%,,** סוכנות-תגמולים,505,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.0,60.9,2.00%,- - -,- - -,- - -,- - -,1.15%,1.28%,,** חקלאים-אחרות,507,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,0.0,3.0,1.31%,- - -,0.36,-0.38,0.72%,1.97%,0.62%,לא פעיל,יובלים-אחרות,510,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-0.2,478.3,- - -,- - -,0.60,0.39,0.72%,2.08%,1.58%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-4.9,287.5,- - -,- - -,0.89,0.11,1.80%,2.35%,1.95%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.0,28.1,1.96%,- - -,0.39,-0.38,0.12%,1.51%,1.40%,,מקפת-אחרות,513,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-3.1,371.5,- - -,- - -,0.67,0.28,0.96%,1.77%,1.32%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,0.1,48.1,- - -,- - -,0.26,-0.96,-0.48%,1.54%,1.17%,לא פעיל, *** מגן תגמולים,515,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,0.0,3.3,- - -,- - -,0.46,-0.35,0.24%,1.44%,0.87%,לא פעיל,מגן-פיצויים,516,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-5.7,839.4,- - -,- - -,0.66,-0.35,0.24%,0.64%,-0.04%,לא פעיל, *** תלם-חריש,517,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.0,50.2,0.59%,0.00%,0.63,-0.08,0.12%,1.15%,0.69%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,0.1,103.9,0.75%,- - -,0.49,0.07,0.48%,1.33%,1.31%,,** בנין-אחרות,523,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.2,532.4,2.00%,- - -,0.47,-0.19,0.60%,1.49%,1.37%,,מבטחים-אחרות,526,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-0.7,150.2,- - -,- - -,0.52,0.42,0.60%,2.57%,1.66%,לא פעיל,ישיר תעוזה,527,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-0.1,653.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.1,23.0,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-0.4,520.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,84.1%,-54.0,"284,425.8",0.59%,0.45%,,,0.36%,2.05%,1.28%
