TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,0.1,293.9,0.73%,0.23%,0.38,0.18,3.36%,-1.73%,1.65%,, *** אלטשולר שחם גמל מניות,1375,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,3.5,358.9,0.78%,0.45%,1.16,0.27,0.36%,1.71%,1.19%,," *** אלטשולר שחם גמל אג""ח ללא מניות",1376,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,9.3,508.3,0.76%,- - -,0.37,0.16,3.12%,-1.71%,1.64%,, *** אלטשולר שחם השתלמות מניות,1377,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,2.8,368.0,0.82%,- - -,1.10,0.23,0.12%,1.60%,1.17%,," *** אלטשולר שחם השתלמות אג""ח ללא מניות",1378,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** ** תגמולים האוניברסיטה - עד 10% מניות,1383,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,0.6,124.9,0.20%,- - -,0.98,-0.25,-0.36%,1.02%,0.55%,,"** הנדסאים וטכנאים מסלול אג""ח",1384,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.0,28.7,0.53%,- - -,0.64,-0.53,-0.72%,0.92%,0.36%,,"** מינהל - השתלמות - אג""ח",1385,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-0.8,118.6,0.61%,0.48%,0.85,-0.31,-0.84%,1.29%,0.50%,," *** מיטב דש גמל אג""ח ממשלת ישראל",1386,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,1.3,385.6,0.71%,- - -,0.87,-0.29,-0.84%,1.48%,0.50%,," *** מיטב דש השתלמות אג""ח ממשלת ישראל",1387,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.5,53.0,0.65%,0.35%,-1.12,-0.70,-0.24%,0.03%,0.00%,,אלטשולר שחם גמל כספי,1394,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-4.2,119.6,0.79%,0.48%,1.09,0.06,-0.36%,1.80%,0.60%,,"אלטשולר שחם גמל אג""ח ממשלות",1395,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.1,54.8,0.79%,- - -,-1.12,-0.70,-0.24%,0.03%,0.00%,,אלטשולר שחם השתלמות כספי,1398,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,2.3,147.0,0.84%,- - -,1.08,0.05,-0.48%,1.77%,0.57%,,"אלטשולר שחם השתלמות  אג""ח ממשלות",1399,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,0.2,44.8,0.34%,- - -,-0.19,-0.74,0.12%,0.18%,0.05%,,"** עובדי המדינה - אג""ח ממשלת ישראל",1404,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,0.0,17.3,0.40%,- - -,-0.13,-0.75,-0.12%,0.01%,0.05%,,"** עיריית ת""א תגמולים מסלול אג""ח.",1405,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,11.4,205.2,0.59%,- - -,1.63,0.19,-0.36%,1.50%,0.68%,," *** מנורה השתלמות-אג""ח ממשלת ישראל",1408,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.7,33.7,0.52%,- - -,0.44,0.23,2.04%,-1.94%,3.29%,,"מנורה מבטחים השתלמות-מניות חו""ל",1409,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-0.6,112.7,0.28%,- - -,0.91,-0.34,0.24%,1.63%,0.67%,,"** קרן החיסכון לצבא הקבע מסלול אג""ח ללא מניות",1410,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,1.0,67.0,0.30%,- - -,0.35,0.10,3.24%,-2.05%,1.01%,,** קרן החיסכון לצבא הקבע מניות,1411,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,-0.5,23.8,0.55%,0.39%,0.85,-0.29,-0.48%,1.77%,0.68%,," *** אנליסט גמל אג""ח ממשלת ישראל",1412,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,0.0,5.4,0.49%,- - -,0.12,-0.70,0.12%,0.52%,0.16%,,אנליסט קופה מרכזית לפיצויים מסלול  ממשלתי,1413,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.0,16.9,0.64%,- - -,1.24,-0.04,-0.12%,0.63%,0.43%,," *** אי.בי.אי מרכזית לפיצויים מסלול אג""ח",1416,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-1.5,58.7,0.81%,- - -,1.10,0.25,0.24%,1.67%,1.20%,,"אלטשולר שחם פיצויים אג""ח ללא מניות",1417,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,22.3,932.3,0.67%,- - -,1.05,-0.08,-0.24%,0.77%,0.63%,, *** פסגות שיא השתלמות אגח עד 10% מניות,1424,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,1.4,262.1,0.71%,- - -,1.07,-0.10,-0.60%,1.28%,0.50%,," *** פסגות שיא השתלמות אג""ח ממשלת ישראל",1429,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.0,46.3,0.54%,- - -,0.95,-0.38,-0.84%,1.03%,0.17%,,** רעות שיקלי,1430,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,0.9,430.9,0.65%,0.94%,1.04,-0.12,-0.72%,1.29%,0.50%,," *** פסגות גדיש אג""ח ממשלת ישראל",1431,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.1,7.1,0.33%,- - -,0.97,-0.42,-0.12%,0.45%,0.19%,,"** ק.ל.ע מסלול אג""ח עד 25% מניות",1433,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.1,40.5,0.31%,- - -,-0.55,-0.75,-0.12%,0.23%,0.10%,,"** קופת גמל עמ""י מסלול ללא מניות",1434,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.2,51.2,0.45%,- - -,0.96,-0.09,-0.72%,1.35%,0.57%,,"** עוצ""מ - מסלול אג""ח ממשלות",1438,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,1.2,149.6,- - -,- - -,0.58,-0.52,-0.72%,0.75%,0.27%,לא פעיל," *** ** תעשיה אוירית מסלול אג""ח ממשלות",1439,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,0.1,20.7,0.31%,- - -,0.65,-0.47,-0.72%,0.75%,0.38%,,"** מחר גמל אג""ח ממשלת ישראל",1441,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-0.7,50.1,0.56%,- - -,0.93,-0.37,-0.48%,1.01%,0.30%,," *** אי.בי.אי תגמולים ופיצויים פאסיבי - מדדי אג""ח ממשלת ישראל",1442,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,-1.3,61.7,0.63%,- - -,0.92,-0.38,-0.48%,1.03%,0.31%,," *** אי.בי.אי השתלמות פאסיבי - מדדי אג""ח ממשלת ישראל",1443,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.1,77.3,0.53%,- - -,1.16,-0.02,-0.36%,1.66%,0.85%,,"** אומגה קרן השתלמות מסלול אג""ח",1445,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-0.2,7.9,0.60%,- - -,0.09,-0.29,-0.72%,-2.95%,0.74%,,** אומגה קרן השתלמות מסלול מניות,1446,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.1,91.2,0.21%,- - -,1.02,-0.40,-0.12%,1.18%,0.44%,,"** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול אג""ח",1451,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.4,20.5,0.21%,- - -,0.17,-0.24,-0.84%,-2.85%,1.35%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול מניות,1452,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.1,2.4,0.40%,- - -,0.19,-0.22,-0.24%,-3.00%,1.03%,,** השתלמות משפטנים מנייתי,1454,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.4,4.5,0.40%,- - -,0.56,-0.59,-0.60%,1.15%,0.41%,,** השתלמות משפטנים ללא מניות,1455,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.0,27.8,0.22%,- - -,0.96,-0.38,0.12%,1.02%,0.35%,,** אחים ואחיות - מסלול ללא מניות,1456,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.0,2.9,0.47%,- - -,0.63,-0.55,-0.36%,1.03%,0.34%,,"** פ.ר.ח - אג""ח ללא מניות",1471,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,-0.1,12.7,0.22%,- - -,0.83,-0.48,-0.24%,0.94%,0.44%,,"** השתלמות רופאים אג""ח ממשלת ישראל",1472,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-3.7,96.2,0.39%,- - -,0.17,-0.68,-0.84%,0.66%,0.36%,,"** אל על - אג""ח",1476,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.0,1.6,0.40%,- - -,0.27,-0.03,1.92%,-3.76%,0.91%,, *** ** עיריית תל אביב תגמולים מסלול מניות,1477,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** פיצויים עיריית ת""א - שחר",1480,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** פיצויים עיריית ת""א - סער מניות",1481,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.01%,0.00%,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** הפניקס תגמולים ופיצויים- שיטת הפניקס,1482,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.01%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** הפניקס השתלמות -שיטת הפניקס,1483,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,0.2,41.1,0.60%,0.10%,1,-0.17,0.72%,2.49%,0.87%,,"הראל גמל מסלול אג""ח קונצרני",1484,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,0.7,74.7,0.85%,- - -,0.94,-0.29,0.48%,1.63%,0.77%,,"הראל השתלמות אג""ח ללא מניות ",1485,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.1%,15.8,361.7,0.33%,- - -,- - -,- - -,- - -,0.00%,0.00%,,מיטב גמל בניהול אישי,1486,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,5.1,436.6,0.41%,- - -,- - -,- - -,- - -,0.00%,0.00%,,מיטב השתלמות בניהול אישי,1487,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.5,82.8,0.31%,- - -,- - -,- - -,- - -,-0.16%,0.83%,,הלמן-אלדובי תגמולים בניהול אישי,1488,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-1.0,159.0,0.33%,- - -,- - -,- - -,- - -,-0.22%,1.09%,,הלמן-אלדובי השתלמות בניהול אישי,1489,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,0.0,11.4,0.61%,0.12%,0.59,-0.09,0.12%,2.16%,0.74%,,"אינפיניטי גמל  אג""ח קונצרני",1490,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,0.0,21.6,0.59%,- - -,0.56,-0.12,0.12%,2.13%,0.75%,,"אינפיניטי השתלמות  אג""ח קונצרני",1491,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.1,1.6,- - -,- - -,- - -,- - -,- - -,-5.25%,-0.20%,לא פעיל," *** תגמולים שיטת הפניקס סל עוקב מדד ת""א 100",1492,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,0.0,1.3,- - -,- - -,- - -,- - -,- - -,1.69%,0.88%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד תל בונד 20,1493,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,3.3,- - -,- - -,- - -,- - -,- - -,-0.02%,0.02%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד ממשלתי צמוד 0-2,1494,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,3.0,- - -,- - -,- - -,- - -,- - -,0.95%,0.43%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד ממשלתי צמוד 2-5,1495,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,2.6,- - -,- - -,- - -,- - -,- - -,-0.14%,-0.01%,לא פעיל," *** תגמולים שיטת הפניקס סל עוקב מדד מק""מ",1498,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל," *** תגמולים שיטת הפניקס סל עוקב מדד אג""ח לא צמוד ריבית קבועה",1499,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.5,- - -,- - -,- - -,- - -,- - -,-3.73%,3.74%,לא פעיל, *** תג שיטת הפניקס סל עוקב מדד דאו ג'ונס יור 50,1500,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.3,- - -,- - -,- - -,- - -,- - -,-0.78%,1.72%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד s&amp;p 500,1501,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.4,- - -,- - -,- - -,- - -,- - -,3.19%,1.10%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד msci שווקים מתעורר,1502,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.1,13.2,- - -,- - -,- - -,- - -,- - -,-5.21%,-0.43%,לא פעיל," *** השתלמות שיטת הפניקס סל עוקב מדד ת""א 100",1503,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,0.1,12.1,- - -,- - -,- - -,- - -,- - -,1.73%,0.89%,לא פעיל, *** השתלמות שיטת הפניקס סל עוקב מדד תל בונד 20,1504,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.5,- - -,- - -,- - -,- - -,- - -,-0.02%,0.02%,לא פעיל, *** השתלמות שיטת הפניקס סל עוקב מדד ממשלתי צמוד 0-2,1505,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,17.6,- - -,- - -,- - -,- - -,- - -,0.95%,0.43%,לא פעיל, *** השתלמות שיטת הפניקס סל עוקב מדד ממשלתי צמוד 2-5,1506,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.8,7.7,- - -,- - -,- - -,- - -,- - -,-0.49%,0.00%,לא פעיל," *** השתלמות שיטת הפניקס סל עוקב מדד מק""מ",1509,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,1.19%,0.08%,לא פעיל," *** הש שיטת הפניקס סל עוקב מדד אג""ל ל""צ ריבית קבועה",1510,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,4.0,- - -,- - -,- - -,- - -,- - -,-3.49%,3.74%,לא פעיל," *** השתלמות שיטת הפניקס סל עוקב מדד ד""ג יורו 50",1511,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,7.9,- - -,- - -,- - -,- - -,- - -,-0.66%,1.72%,לא פעיל, *** השתלמות שיטת הפניקס סל עוקב מדד s&amp;p500,1512,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.3,- - -,- - -,- - -,- - -,- - -,3.05%,1.10%,לא פעיל, *** הש שיטת הפניקס סל עוקב מדד msci שווקים מתעוררים,1513,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",61.6%,1.2,39.7,0.16%,- - -,-3.82,-0.91,-1.44%,0.00%,0.00%,,פסגות גמל בניהול אישי,1514,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.0,5.6,0.33%,- - -,- - -,- - -,- - -,0.00%,0.00%,,פסגות השתלמות בניהול אישי,1515,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.0,6.6,0.30%,- - -,0.31,-0.32,-0.36%,-1.82%,1.00%,,** מחר גמל מניות,1522,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,1.6,70.9,1.06%,- - -,0.45,-0.81,-0.48%,-0.22%,0.83%,, *** הראל השתלמות מסלול כהלכה,1523,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-0.2,32.3,0.78%,1.74%,0.49,-0.69,-0.48%,-0.39%,0.81%,, *** הראל גמל מסלול כהלכה ,1524,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-0.1,6.2,- - -,- - -,- - -,- - -,- - -,-2.23%,0.95%,לא פעיל, *** ** תעשיה אוירית מסלול מניות,1525,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.0,10.2,0.41%,- - -,- - -,- - -,- - -,-3.27%,0.94%,,** אל על - מניות,1526,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-0.2,13.3,0.63%,- - -,1.37,0.13,-1.08%,1.26%,0.14%,, *** מיטב דש פיצויים שקלי,1528,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,0.5,23.6,0.66%,0.08%,0.37,-1.05,-0.72%,-0.05%,0.91%,, *** כלל תמר מסלול הלכתי (הוד),1533,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,1.1,57.7,0.92%,- - -,0.43,-0.77,-0.24%,-0.41%,0.88%,,כלל השתלמות הלכה,1534,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,-1.4,36.5,0.50%,- - -,- - -,- - -,- - -,0.28%,0.03%,,אנליסט השתלמות שקלי טווח קצר,1535,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.0,27.1,0.58%,0.07%,- - -,- - -,- - -,-1.75%,2.05%,,"אינפיניטי גמל  מניות בחו""ל",1536,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-0.3,51.3,0.59%,- - -,- - -,- - -,- - -,-1.68%,2.14%,,"אינפיניטי השתלמות מניות בחו""ל",1537,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.4,187.4,- - -,- - -,- - -,- - -,- - -,-0.46%,0.63%,לא פעיל, *** איילון השתלמות כהלכה,1538,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-75.4,39.6,0.19%,- - -,- - -,- - -,- - -,- - -,- - -,,אינפיניטי פיצויים רבת מסלולים,1539,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,0.0,13.0,0.30%,- - -,- - -,- - -,- - -,-2.28%,1.34%,,אקסלנס תגמולים בניהול אישי,1541,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-0.7,13.5,0.46%,- - -,- - -,- - -,- - -,-1.50%,1.79%,,אקסלנס השתלמות בניהול אישי,1542,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-0.4,37.2,0.50%,- - -,- - -,- - -,- - -,-1.57%,2.62%,," *** אי.בי.אי תגמולים ופיצויים פאסיבי - מדדי מניות חו""ל",1543,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
